Date,Open,High,Low,Close,Volume
,LTBR,LTBR,LTBR,LTBR,LTBR
2023-10-09,4.579999923706055,4.760000228881836,4.550000190734863,4.739999771118164,41000
2023-10-10,4.699999809265137,4.880000114440918,4.539999961853027,4.75,39800
2023-10-11,4.769999980926514,4.880000114440918,4.5,4.5,41600
2023-10-12,4.559999942779541,4.599999904632568,4.360000133514404,4.489999771118164,28700
2023-10-13,4.460000038146973,4.610000133514404,4.460000038146973,4.519999980926514,25700
2023-10-16,4.53000020980835,4.829999923706055,4.5,4.820000171661377,53000
2023-10-17,4.670000076293945,5.159999847412109,4.670000076293945,5.070000171661377,64200
2023-10-18,5.110000133514404,5.130000114440918,4.860000133514404,4.980000019073486,53100
2023-10-19,4.869999885559082,5.010000228881836,4.860000133514404,4.860000133514404,38300
2023-10-20,4.860000133514404,4.96999979019165,4.75,4.789999961853027,26200
2023-10-23,4.760000228881836,4.940000057220459,4.679999828338623,4.679999828338623,21000
2023-10-24,4.630000114440918,4.880000114440918,4.599999904632568,4.639999866485596,61900
2023-10-25,4.659999847412109,4.760000228881836,4.349999904632568,4.400000095367432,41900
2023-10-26,4.349999904632568,4.440000057220459,4.21999979019165,4.230000019073486,45400
2023-10-27,4.230000019073486,4.230000019073486,4.139999866485596,4.150000095367432,34600
2023-10-30,4.150000095367432,4.289999961853027,4.070000171661377,4.070000171661377,52800
2023-10-31,4.079999923706055,4.400000095367432,4.059999942779541,4.300000190734863,53300
2023-11-01,4.309999942779541,4.389999866485596,4.25,4.360000133514404,15500
2023-11-02,4.389999866485596,4.630000114440918,4.159999847412109,4.199999809265137,53900
2023-11-03,4.239999771118164,4.489999771118164,4.150000095367432,4.340000152587891,37200
2023-11-06,4.320000171661377,4.460000038146973,4.110000133514404,4.119999885559082,20900
2023-11-07,4.099999904632568,4.480000019073486,4.019999980926514,4.369999885559082,57600
2023-11-08,4.409999847412109,4.429999828338623,4.159999847412109,4.190000057220459,19800
2023-11-09,4.159999847412109,4.260000228881836,4.0,4.010000228881836,64600
2023-11-10,4.010000228881836,4.050000190734863,3.859999895095825,4.039999961853027,70500
2023-11-13,4.099999904632568,4.199999809265137,3.940000057220459,4.010000228881836,53200
2023-11-14,4.099999904632568,4.179999828338623,4.099999904632568,4.130000114440918,24000
2023-11-15,4.179999828338623,4.25,4.130000114440918,4.210000038146973,30700
2023-11-16,4.21999979019165,4.21999979019165,3.930000066757202,4.0,52000
2023-11-17,4.0,4.130000114440918,3.9800000190734863,4.079999923706055,29400
2023-11-20,4.050000190734863,4.079999923706055,3.9000000953674316,3.9700000286102295,54800
2023-11-21,3.869999885559082,3.9000000953674316,3.4000000953674316,3.5,175700
2023-11-22,3.509999990463257,3.6700000762939453,3.3299999237060547,3.5399999618530273,77900
2023-11-24,3.509999990463257,3.690000057220459,3.4100000858306885,3.630000114440918,28800
2023-11-27,3.690000057220459,3.690000057220459,3.4700000286102295,3.609999895095825,79800
2023-11-28,3.6600000858306885,3.6600000858306885,3.3499999046325684,3.5,74600
2023-11-29,3.569999933242798,3.569999933242798,3.380000114440918,3.440000057220459,73300
2023-11-30,3.440000057220459,3.440000057220459,3.1600000858306885,3.2100000381469727,137900
2023-12-01,3.2100000381469727,3.430000066757202,3.059999942779541,3.3399999141693115,114600
2023-12-04,3.3399999141693115,3.549999952316284,3.319999933242798,3.5199999809265137,108400
2023-12-05,3.440000057220459,3.6600000858306885,3.299999952316284,3.440000057220459,135500
2023-12-06,3.450000047683716,3.5299999713897705,3.299999952316284,3.3499999046325684,60100
2023-12-07,3.6500000953674316,3.950000047683716,3.5299999713897705,3.7300000190734863,263900
2023-12-08,3.7300000190734863,4.03000020980835,3.7300000190734863,3.819999933242798,85400
2023-12-11,3.930000066757202,3.990000009536743,3.5199999809265137,3.569999933242798,73300
2023-12-12,3.5199999809265137,3.700000047683716,3.4200000762939453,3.5,64300
2023-12-13,3.490000009536743,3.640000104904175,3.4200000762939453,3.4700000286102295,52700
2023-12-14,3.5399999618530273,3.680000066757202,3.5,3.5299999713897705,69600
2023-12-15,3.5799999237060547,3.640000104904175,3.4200000762939453,3.4200000762939453,37500
2023-12-18,3.4100000858306885,3.450000047683716,3.200000047683716,3.2300000190734863,120700
2023-12-19,3.2200000286102295,3.450000047683716,3.2100000381469727,3.4100000858306885,86000
2023-12-20,3.4600000381469727,3.630000114440918,3.3299999237060547,3.430000066757202,109700
2023-12-21,3.5,3.5999999046325684,3.299999952316284,3.3399999141693115,68100
2023-12-22,3.369999885559082,3.450000047683716,3.299999952316284,3.319999933242798,76900
2023-12-26,3.380000114440918,3.4000000953674316,3.2799999713897705,3.380000114440918,87600
2023-12-27,3.380000114440918,3.4000000953674316,3.25,3.3299999237060547,90900
2023-12-28,3.319999933242798,3.4800000190734863,3.2899999618530273,3.430000066757202,62000
2023-12-29,3.4100000858306885,3.4800000190734863,3.2100000381469727,3.2100000381469727,79900
2024-01-02,3.259999990463257,3.390000104904175,3.240000009536743,3.3399999141693115,56200
2024-01-03,3.359999895095825,3.359999895095825,3.180000066757202,3.240000009536743,62500
2024-01-04,3.240000009536743,3.299999952316284,3.2100000381469727,3.299999952316284,32700
2024-01-05,3.2699999809265137,3.3399999141693115,3.2100000381469727,3.2300000190734863,30500
2024-01-08,3.2300000190734863,3.450000047683716,3.2300000190734863,3.4100000858306885,81100
2024-01-09,3.3499999046325684,3.450000047683716,3.3399999141693115,3.3399999141693115,47800
2024-01-10,3.4000000953674316,3.5899999141693115,3.4000000953674316,3.5199999809265137,127700
2024-01-11,3.5199999809265137,3.5999999046325684,3.4200000762939453,3.440000057220459,74200
2024-01-12,3.5399999618530273,3.7300000190734863,3.490000009536743,3.569999933242798,151000
2024-01-16,3.5999999046325684,3.640000104904175,3.430000066757202,3.5,68400
2024-01-17,3.440000057220459,3.440000057220459,3.2100000381469727,3.2799999713897705,126100
2024-01-18,3.3299999237060547,3.369999885559082,3.059999942779541,3.0899999141693115,100000
2024-01-19,3.0899999141693115,3.2699999809265137,3.0299999713897705,3.059999942779541,141300
2024-01-22,3.0799999237060547,3.3499999046325684,3.049999952316284,3.259999990463257,122100
2024-01-23,3.2799999713897705,3.3499999046325684,3.0999999046325684,3.1700000762939453,57900
2024-01-24,3.180000066757202,3.190000057220459,3.109999895095825,3.119999885559082,21000
2024-01-25,3.190000057220459,3.190000057220459,3.0899999141693115,3.0999999046325684,32700
2024-01-26,3.140000104904175,3.1700000762939453,3.049999952316284,3.049999952316284,48200
2024-01-29,3.069999933242798,3.130000114440918,3.009999990463257,3.0799999237060547,34900
2024-01-30,3.069999933242798,3.1500000953674316,2.940000057220459,3.0299999713897705,82000
2024-01-31,3.0199999809265137,3.190000057220459,3.0199999809265137,3.069999933242798,59400
2024-02-01,3.0899999141693115,3.25,3.0899999141693115,3.1600000858306885,51600
2024-02-02,3.25,3.25,3.0199999809265137,3.130000114440918,83000
2024-02-05,3.1500000953674316,3.2200000286102295,2.9800000190734863,3.0399999618530273,66400
2024-02-06,3.0199999809265137,3.059999942779541,2.8399999141693115,2.9000000953674316,83500
2024-02-07,2.819999933242798,2.9000000953674316,2.7699999809265137,2.859999895095825,89800
2024-02-08,2.819999933242798,2.990000009536743,2.799999952316284,2.890000104904175,35600
2024-02-09,2.9000000953674316,3.049999952316284,2.9000000953674316,3.0399999618530273,44100
2024-02-12,3.0,3.2100000381469727,3.0,3.0799999237060547,41000
2024-02-13,3.0,3.0799999237060547,2.9000000953674316,2.930000066757202,57000
2024-02-14,2.9000000953674316,3.049999952316284,2.9000000953674316,2.9700000286102295,37300
2024-02-15,2.9700000286102295,3.190000057220459,2.9700000286102295,3.109999895095825,51000
2024-02-16,3.0999999046325684,3.119999885559082,3.009999990463257,3.009999990463257,29400
2024-02-20,2.950000047683716,3.0399999618530273,2.9200000762939453,2.940000057220459,41900
2024-02-21,2.950000047683716,2.990000009536743,2.9000000953674316,2.9100000858306885,38800
2024-02-22,2.9800000190734863,2.990000009536743,2.8399999141693115,2.8499999046325684,52700
2024-02-23,3.0,3.0,2.8299999237060547,2.880000114440918,67400
2024-02-26,2.9100000858306885,3.009999990463257,2.880000114440918,2.9800000190734863,41600
2024-02-27,2.859999895095825,2.9200000762939453,2.799999952316284,2.859999895095825,216300
2024-02-28,2.869999885559082,2.950000047683716,2.75,2.7799999713897705,112600
2024-02-29,2.7799999713897705,2.859999895095825,2.75,2.8299999237060547,51200
2024-03-01,2.799999952316284,2.9000000953674316,2.7899999618530273,2.819999933242798,24300
2024-03-04,2.880000114440918,2.880000114440918,2.75,2.7899999618530273,48700
2024-03-05,2.759999990463257,2.7799999713897705,2.5,2.619999885559082,118900
2024-03-06,2.630000114440918,2.740000009536743,2.630000114440918,2.7200000286102295,38900
2024-03-07,2.7300000190734863,2.930000066757202,2.6700000762939453,2.859999895095825,103100
2024-03-08,2.930000066757202,2.9800000190734863,2.7699999809265137,2.9800000190734863,27700
2024-03-11,2.990000009536743,2.990000009536743,2.9100000858306885,2.930000066757202,30700
2024-03-12,2.930000066757202,2.950000047683716,2.740000009536743,2.7899999618530273,46700
2024-03-13,2.799999952316284,2.869999885559082,2.7799999713897705,2.809999942779541,22600
2024-03-14,2.809999942779541,2.890000104904175,2.799999952316284,2.869999885559082,37500
2024-03-15,2.8499999046325684,2.8499999046325684,2.7799999713897705,2.8399999141693115,33600
2024-03-18,2.859999895095825,3.299999952316284,2.809999942779541,3.200000047683716,367000
2024-03-19,3.2300000190734863,3.2799999713897705,3.0,3.0199999809265137,124100
2024-03-20,3.049999952316284,3.109999895095825,2.9700000286102295,3.0199999809265137,58400
2024-03-21,3.0999999046325684,3.140000104904175,2.9000000953674316,2.9600000381469727,229900
2024-03-22,2.9700000286102295,3.049999952316284,2.799999952316284,2.890000104904175,46500
2024-03-25,2.859999895095825,3.009999990463257,2.859999895095825,2.880000114440918,36800
2024-03-26,2.859999895095825,2.930000066757202,2.8299999237060547,2.8299999237060547,41000
2024-03-27,2.9200000762939453,3.0799999237060547,2.9100000858306885,3.009999990463257,112200
2024-03-28,3.049999952316284,3.0999999046325684,2.9200000762939453,2.950000047683716,191100
2024-04-01,2.950000047683716,3.059999942779541,2.930000066757202,2.990000009536743,52200
2024-04-02,2.9800000190734863,3.009999990463257,2.930000066757202,3.0,47400
2024-04-03,2.9600000381469727,3.0299999713897705,2.950000047683716,2.990000009536743,71800
2024-04-04,3.0,3.0799999237060547,2.869999885559082,2.9700000286102295,154300
2024-04-05,2.940000057220459,2.940000057220459,2.690000057220459,2.759999990463257,131000
2024-04-08,2.7699999809265137,2.809999942779541,2.680000066757202,2.7200000286102295,104400
2024-04-09,2.740000009536743,2.7699999809265137,2.690000057220459,2.7300000190734863,61500
2024-04-10,2.7100000381469727,2.7300000190734863,2.6700000762939453,2.7200000286102295,41700
2024-04-11,2.759999990463257,2.859999895095825,2.6600000858306885,2.799999952316284,115000
2024-04-12,2.8299999237060547,2.940000057220459,2.7699999809265137,2.809999942779541,74600
2024-04-15,2.799999952316284,2.8499999046325684,2.5999999046325684,2.6700000762939453,69800
2024-04-16,2.6700000762939453,2.7200000286102295,2.5,2.5999999046325684,89800
2024-04-17,2.630000114440918,2.640000104904175,2.5,2.5199999809265137,85400
2024-04-18,2.5299999713897705,2.5999999046325684,2.450000047683716,2.5,43500
2024-04-19,2.5,2.549999952316284,2.4700000286102295,2.5,33700
2024-04-22,2.4600000381469727,2.5399999618530273,2.450000047683716,2.490000009536743,19000
2024-04-23,2.4100000858306885,2.5199999809265137,2.4000000953674316,2.5,72600
2024-04-24,2.4800000190734863,2.619999885559082,2.4600000381469727,2.5899999141693115,43400
2024-04-25,2.5799999237060547,2.619999885559082,2.4800000190734863,2.619999885559082,20600
2024-04-26,2.6500000953674316,2.6500000953674316,2.509999990463257,2.569999933242798,23200
2024-04-29,2.5899999141693115,2.740000009536743,2.569999933242798,2.680000066757202,44300
