Date,Open,High,Low,Close,Volume
,MGNI,MGNI,MGNI,MGNI,MGNI
2023-03-28,9.079999923706055,9.15999984741211,8.970000267028809,9.0,833700
2023-03-29,9.220000267028809,9.25,9.069999694824219,9.180000305175781,892300
2023-03-30,9.390000343322754,9.449999809265137,8.979999542236328,9.029999732971191,1142800
2023-03-31,9.140000343322754,9.380000114440918,9.069999694824219,9.260000228881836,1128800
2023-04-03,9.239999771118164,9.3100004196167,9.029999732971191,9.279999732971191,876400
2023-04-04,9.40999984741211,9.420000076293945,8.989999771118164,9.050000190734863,984400
2023-04-05,8.979999542236328,9.0,8.6899995803833,8.890000343322754,924200
2023-04-06,8.890000343322754,9.130000114440918,8.739999771118164,9.09000015258789,753500
2023-04-10,8.979999542236328,9.180000305175781,8.970000267028809,9.170000076293945,1235700
2023-04-11,9.1899995803833,9.260000228881836,8.989999771118164,9.100000381469727,893800
2023-04-12,9.25,9.319999694824219,8.640000343322754,8.649999618530273,966100
2023-04-13,8.970000267028809,9.680000305175781,8.850000381469727,9.34000015258789,1566100
2023-04-14,9.369999885559082,9.539999961853027,9.149999618530273,9.289999961853027,988700
2023-04-17,9.25,9.6899995803833,9.15999984741211,9.630000114440918,1078800
2023-04-18,9.770000457763672,9.859999656677246,9.479999542236328,9.630000114440918,993100
2023-04-19,9.470000267028809,9.569999694824219,9.359999656677246,9.520000457763672,1218400
2023-04-20,9.390000343322754,9.479999542236328,9.170000076293945,9.34000015258789,971800
2023-04-21,9.34000015258789,9.569999694824219,9.3100004196167,9.420000076293945,903400
2023-04-24,9.420000076293945,9.550000190734863,8.829999923706055,8.899999618530273,1252400
2023-04-25,8.850000381469727,8.949999809265137,8.640000343322754,8.649999618530273,877500
2023-04-26,8.770000457763672,8.930000305175781,8.680000305175781,8.920000076293945,1657700
2023-04-27,9.020000457763672,9.479999542236328,8.890000343322754,9.460000038146973,1250400
2023-04-28,9.270000457763672,9.520000457763672,9.220000267028809,9.399999618530273,1283100
2023-05-01,9.34000015258789,9.5,9.130000114440918,9.390000343322754,1015400
2023-05-02,9.319999694824219,9.319999694824219,8.869999885559082,9.0,1442200
2023-05-03,9.109999656677246,9.229999542236328,8.460000038146973,8.479999542236328,1171600
2023-05-04,8.40999984741211,8.600000381469727,8.210000038146973,8.40999984741211,1361800
2023-05-05,8.550000190734863,8.699999809265137,8.449999809265137,8.579999923706055,957300
2023-05-08,8.65999984741211,8.829999923706055,8.569999694824219,8.819999694824219,898200
2023-05-09,8.699999809265137,8.880000114440918,8.569999694824219,8.779999732971191,880100
2023-05-10,8.970000267028809,9.770000457763672,8.960000038146973,9.420000076293945,2599200
2023-05-11,10.619999885559082,11.979999542236328,10.510000228881836,11.880000114440918,7897700
2023-05-12,11.930000305175781,12.420000076293945,11.569999694824219,11.90999984741211,3420900
2023-05-15,11.960000038146973,11.960000038146973,11.300000190734863,11.550000190734863,1842800
2023-05-16,11.579999923706055,11.579999923706055,10.65999984741211,10.680000305175781,2099000
2023-05-17,10.75,11.029999732971191,10.510000228881836,10.890000343322754,1907900
2023-05-18,10.859999656677246,11.729999542236328,10.829999923706055,11.710000038146973,1661700
2023-05-19,11.720000267028809,11.739999771118164,11.300000190734863,11.399999618530273,1027700
2023-05-22,11.40999984741211,12.520000457763672,11.380000114440918,12.510000228881836,1573300
2023-05-23,12.34000015258789,12.510000228881836,11.579999923706055,11.630000114440918,1372000
2023-05-24,11.460000038146973,11.880000114440918,11.270000457763672,11.8100004196167,1343800
2023-05-25,11.850000381469727,11.859999656677246,11.359999656677246,11.479999542236328,941700
2023-05-26,11.520000457763672,11.920000076293945,11.399999618530273,11.779999732971191,1006800
2023-05-30,12.0,12.100000381469727,11.65999984741211,11.920000076293945,1026600
2023-05-31,11.770000457763672,11.930000305175781,11.510000228881836,11.880000114440918,2203900
2023-06-01,11.8100004196167,13.170000076293945,11.8100004196167,12.979999542236328,2973300
2023-06-02,13.050000190734863,13.510000228881836,12.670000076293945,13.289999961853027,2059600
2023-06-05,12.859999656677246,13.25,12.680000305175781,13.020000457763672,1365100
2023-06-06,12.90999984741211,13.479999542236328,12.710000038146973,13.449999809265137,1316000
2023-06-07,13.59000015258789,13.850000381469727,13.319999694824219,13.34000015258789,1472600
2023-06-08,13.199999809265137,13.329999923706055,12.979999542236328,13.239999771118164,905300
2023-06-09,13.380000114440918,13.579999923706055,13.289999961853027,13.430000305175781,1370600
2023-06-12,13.470000267028809,13.600000381469727,13.270000457763672,13.3100004196167,804800
2023-06-13,13.399999618530273,13.619999885559082,13.25,13.550000190734863,1660800
2023-06-14,13.600000381469727,13.789999961853027,13.40999984741211,13.619999885559082,1725900
2023-06-15,13.8100004196167,13.970000267028809,13.369999885559082,13.649999618530273,1596300
2023-06-16,13.720000267028809,13.819999694824219,13.359999656677246,13.75,1406000
2023-06-20,13.699999809265137,13.770000457763672,13.270000457763672,13.420000076293945,1077200
2023-06-21,13.329999923706055,13.399999618530273,12.949999809265137,13.100000381469727,816900
2023-06-22,13.050000190734863,13.1899995803833,12.850000381469727,13.09000015258789,658600
2023-06-23,12.850000381469727,13.319999694824219,12.800000190734863,13.300000190734863,3292300
2023-06-26,13.239999771118164,13.550000190734863,13.100000381469727,13.220000267028809,704600
2023-06-27,13.220000267028809,13.600000381469727,13.220000267028809,13.4399995803833,1014000
2023-06-28,13.380000114440918,13.90999984741211,13.380000114440918,13.850000381469727,1107900
2023-06-29,13.789999961853027,14.0,13.710000038146973,13.739999771118164,797200
2023-06-30,13.899999618530273,13.9399995803833,13.529999732971191,13.649999618530273,988900
2023-07-03,13.510000228881836,13.729999542236328,13.239999771118164,13.720000267028809,547600
2023-07-05,13.609999656677246,13.699999809265137,13.40999984741211,13.489999771118164,649100
2023-07-06,13.319999694824219,13.319999694824219,12.869999885559082,13.100000381469727,621300
2023-07-07,13.079999923706055,13.470000267028809,13.079999923706055,13.300000190734863,719900
2023-07-10,13.199999809265137,13.829999923706055,13.199999809265137,13.8100004196167,1004600
2023-07-11,13.979999542236328,15.109999656677246,13.720000267028809,15.09000015258789,2569900
2023-07-12,15.25,15.539999961853027,14.880000114440918,15.3100004196167,2529500
2023-07-13,15.40999984741211,15.729999542236328,15.149999618530273,15.479999542236328,2110100
2023-07-14,15.329999923706055,15.390000343322754,14.869999885559082,15.199999809265137,2053600
2023-07-17,15.140000343322754,15.460000038146973,14.979999542236328,15.279999732971191,1497700
2023-07-18,15.239999771118164,15.329999923706055,14.9399995803833,15.1899995803833,1138900
2023-07-19,15.1899995803833,15.399999618530273,14.920000076293945,15.069999694824219,923200
2023-07-20,14.930000305175781,15.029999732971191,14.5600004196167,14.680000305175781,1105000
2023-07-21,14.770000457763672,14.9399995803833,14.369999885559082,14.479999542236328,837100
2023-07-24,14.449999809265137,14.59000015258789,14.130000114440918,14.270000457763672,723100
2023-07-25,14.329999923706055,14.869999885559082,14.270000457763672,14.399999618530273,956500
2023-07-26,14.390000343322754,14.710000038146973,14.25,14.619999885559082,747900
2023-07-27,14.960000038146973,15.199999809265137,14.029999732971191,14.119999885559082,1973400
2023-07-28,14.399999618530273,15.109999656677246,14.399999618530273,15.069999694824219,1016700
2023-07-31,15.100000381469727,15.229999542236328,14.9399995803833,15.130000114440918,894000
2023-08-01,15.0,15.109999656677246,14.720000267028809,14.84000015258789,692400
2023-08-02,14.460000038146973,14.770000457763672,14.350000381469727,14.6899995803833,731700
2023-08-03,14.710000038146973,15.079999923706055,14.609999656677246,14.789999961853027,970300
2023-08-04,14.800000190734863,15.109999656677246,14.649999618530273,14.869999885559082,993900
2023-08-07,15.0,15.039999961853027,14.359999656677246,14.8100004196167,751300
2023-08-08,14.5600004196167,14.65999984741211,14.130000114440918,14.1899995803833,1248600
2023-08-09,14.0,14.0,12.220000267028809,12.34000015258789,4494900
2023-08-10,10.010000228881836,10.010000228881836,7.409999847412109,8.010000228881836,18697700
2023-08-11,7.920000076293945,8.319999694824219,7.809999942779541,8.119999885559082,5127400
2023-08-14,8.100000381469727,8.630000114440918,7.940000057220459,8.59000015258789,3450100
2023-08-15,8.470000267028809,8.699999809265137,8.199999809265137,8.520000457763672,2358900
2023-08-16,8.989999771118164,9.229999542236328,8.300000190734863,8.34000015258789,3584700
2023-08-17,8.319999694824219,8.489999771118164,7.949999809265137,8.0,2451400
2023-08-18,8.0,8.079999923706055,7.820000171661377,8.0,2484000
2023-08-21,7.960000038146973,8.270000457763672,7.909999847412109,8.069999694824219,1386100
2023-08-22,8.119999885559082,8.359999656677246,8.050000190734863,8.180000305175781,1192400
2023-08-23,8.199999809265137,8.510000228881836,8.149999618530273,8.199999809265137,1515100
2023-08-24,8.149999618530273,8.15999984741211,7.869999885559082,7.880000114440918,1636900
2023-08-25,7.909999847412109,8.0,7.699999809265137,7.769999980926514,1523800
2023-08-28,7.789999961853027,7.889999866485596,7.690000057220459,7.75,905200
2023-08-29,7.71999979019165,8.210000038146973,7.710000038146973,8.069999694824219,1583100
2023-08-30,8.079999923706055,8.319999694824219,8.029999732971191,8.3100004196167,1255600
2023-08-31,8.329999923706055,8.489999771118164,8.220000267028809,8.25,1808500
2023-09-01,8.319999694824219,8.630000114440918,8.319999694824219,8.579999923706055,1491100
2023-09-05,8.539999961853027,8.680000305175781,8.359999656677246,8.4399995803833,1007700
2023-09-06,8.479999542236328,8.760000228881836,8.380000114440918,8.720000267028809,1672200
2023-09-07,8.5,8.539999961853027,8.180000305175781,8.329999923706055,1114700
2023-09-08,8.3100004196167,8.359999656677246,8.020000457763672,8.039999961853027,941500
2023-09-11,8.149999618530273,8.239999771118164,8.039999961853027,8.069999694824219,879900
2023-09-12,7.960000038146973,8.079999923706055,7.900000095367432,8.029999732971191,842600
2023-09-13,8.0,8.199999809265137,7.920000076293945,8.180000305175781,1173900
2023-09-14,8.239999771118164,8.380000114440918,8.140000343322754,8.229999542236328,1309700
2023-09-15,8.239999771118164,8.239999771118164,8.010000228881836,8.0600004196167,1410800
2023-09-18,8.0,8.039999961853027,7.71999979019165,7.739999771118164,918400
2023-09-19,7.650000095367432,7.78000020980835,7.610000133514404,7.679999828338623,952100
2023-09-20,7.699999809265137,7.699999809265137,7.519999980926514,7.610000133514404,1256700
2023-09-21,7.5,7.53000020980835,7.349999904632568,7.349999904632568,843000
2023-09-22,7.400000095367432,7.449999809265137,7.300000190734863,7.369999885559082,1049900
2023-09-25,7.300000190734863,7.510000228881836,7.230000019073486,7.510000228881836,1002100
2023-09-26,7.400000095367432,7.639999866485596,7.300000190734863,7.349999904632568,951800
2023-09-27,7.409999847412109,7.550000190734863,7.309999942779541,7.369999885559082,728400
2023-09-28,7.340000152587891,7.639999866485596,7.309999942779541,7.599999904632568,953000
2023-09-29,7.679999828338623,7.75,7.420000076293945,7.539999961853027,1023700
2023-10-02,7.480000019073486,7.71999979019165,7.389999866485596,7.420000076293945,959700
2023-10-03,7.309999942779541,7.480000019073486,7.289999961853027,7.309999942779541,750100
2023-10-04,7.320000171661377,7.53000020980835,7.260000228881836,7.46999979019165,797200
2023-10-05,7.460000038146973,7.510000228881836,7.300000190734863,7.46999979019165,1089200
2023-10-06,7.329999923706055,7.619999885559082,7.269999980926514,7.46999979019165,1083300
2023-10-09,7.380000114440918,7.46999979019165,7.25,7.380000114440918,929100
2023-10-10,7.409999847412109,7.739999771118164,7.380000114440918,7.489999771118164,871500
2023-10-11,7.460000038146973,7.559999942779541,7.340000152587891,7.400000095367432,622000
2023-10-12,7.389999866485596,7.400000095367432,6.96999979019165,7.070000171661377,1263400
2023-10-13,7.059999942779541,7.130000114440918,6.949999809265137,7.0,1292600
2023-10-16,6.96999979019165,7.25,6.869999885559082,7.190000057220459,834500
2023-10-17,7.099999904632568,7.5,7.039999961853027,7.5,1071000
2023-10-18,7.389999866485596,7.400000095367432,7.190000057220459,7.199999809265137,792200
2023-10-19,7.239999771118164,7.349999904632568,7.099999904632568,7.199999809265137,823400
2023-10-20,7.190000057220459,7.190000057220459,7.039999961853027,7.039999961853027,757200
2023-10-23,7.0,7.179999828338623,6.929999828338623,7.050000190734863,617000
2023-10-24,7.130000114440918,7.460000038146973,7.119999885559082,7.130000114440918,891900
2023-10-25,7.070000171661377,7.079999923706055,6.670000076293945,6.699999809265137,1503100
2023-10-26,6.599999904632568,6.659999847412109,6.28000020980835,6.510000228881836,2527400
2023-10-27,6.550000190734863,6.769999980926514,6.53000020980835,6.599999904632568,1073800
2023-10-30,6.670000076293945,6.710000038146973,6.420000076293945,6.53000020980835,791300
2023-10-31,6.550000190734863,6.739999771118164,6.489999771118164,6.639999866485596,900200
2023-11-01,6.699999809265137,6.739999771118164,6.460000038146973,6.639999866485596,1067700
2023-11-02,6.820000171661377,7.309999942779541,6.820000171661377,7.050000190734863,1705300
2023-11-03,7.25,7.510000228881836,7.21999979019165,7.400000095367432,1328300
2023-11-06,7.389999866485596,7.420000076293945,7.070000171661377,7.210000038146973,903600
2023-11-07,7.139999866485596,7.5,7.099999904632568,7.210000038146973,1552800
2023-11-08,7.269999980926514,7.360000133514404,7.090000152587891,7.349999904632568,2275700
2023-11-09,7.070000171661377,7.440000057220459,6.550000190734863,7.329999923706055,2198600
2023-11-10,7.190000057220459,7.449999809265137,7.0,7.329999923706055,1143900
2023-11-13,7.239999771118164,7.289999961853027,6.880000114440918,6.960000038146973,1151600
2023-11-14,7.190000057220459,7.679999828338623,7.190000057220459,7.659999847412109,1929400
2023-11-15,7.699999809265137,7.96999979019165,7.570000171661377,7.889999866485596,1655100
2023-11-16,7.829999923706055,7.849999904632568,7.610000133514404,7.639999866485596,958500
2023-11-17,7.730000019073486,7.929999828338623,7.610000133514404,7.889999866485596,1064200
2023-11-20,7.809999942779541,8.069999694824219,7.739999771118164,7.949999809265137,1102500
2023-11-21,7.869999885559082,7.96999979019165,7.739999771118164,7.909999847412109,766500
2023-11-22,7.989999771118164,8.1899995803833,7.989999771118164,8.069999694824219,563000
2023-11-24,8.029999732971191,8.1899995803833,8.029999732971191,8.180000305175781,263200
2023-11-27,8.109999656677246,8.420000076293945,8.079999923706055,8.319999694824219,1021500
2023-11-28,8.3100004196167,8.40999984741211,8.1899995803833,8.329999923706055,908400
2023-11-29,8.420000076293945,8.579999923706055,8.210000038146973,8.289999961853027,899000
2023-11-30,8.270000457763672,8.369999885559082,7.96999979019165,8.079999923706055,881400
2023-12-01,8.050000190734863,8.430000305175781,8.039999961853027,8.390000343322754,905200
2023-12-04,8.350000381469727,8.619999885559082,8.350000381469727,8.5600004196167,884400
2023-12-05,8.460000038146973,8.489999771118164,8.170000076293945,8.220000267028809,834700
2023-12-06,8.319999694824219,8.539999961853027,8.239999771118164,8.289999961853027,1004800
2023-12-07,8.329999923706055,8.369999885559082,8.15999984741211,8.180000305175781,727100
2023-12-08,8.140000343322754,8.470000267028809,8.050000190734863,8.460000038146973,733200
2023-12-11,8.430000305175781,8.520000457763672,8.34000015258789,8.399999618530273,607300
2023-12-12,8.420000076293945,8.420000076293945,8.229999542236328,8.369999885559082,737700
2023-12-13,8.40999984741211,8.9399995803833,8.300000190734863,8.920000076293945,1098900
2023-12-14,9.15999984741211,9.600000381469727,9.079999923706055,9.319999694824219,1639000
2023-12-15,9.420000076293945,9.430000305175781,9.020000457763672,9.079999923706055,1935200
2023-12-18,9.050000190734863,9.220000267028809,8.949999809265137,9.130000114440918,1163500
2023-12-19,9.180000305175781,9.6899995803833,9.149999618530273,9.670000076293945,1297100
2023-12-20,9.670000076293945,10.069999694824219,9.529999732971191,9.550000190734863,1462600
2023-12-21,9.720000267028809,9.829999923706055,9.4399995803833,9.600000381469727,752300
2023-12-22,9.65999984741211,9.729999542236328,9.420000076293945,9.5600004196167,512700
2023-12-26,9.609999656677246,9.850000381469727,9.529999732971191,9.84000015258789,629200
2023-12-27,9.850000381469727,9.930000305175781,9.720000267028809,9.829999923706055,787300
2023-12-28,9.800000190734863,9.800000190734863,9.539999961853027,9.609999656677246,866000
2023-12-29,9.569999694824219,9.630000114440918,9.319999694824219,9.34000015258789,768000
2024-01-02,9.25,9.539999961853027,9.039999961853027,9.199999809265137,911200
2024-01-03,9.029999732971191,9.130000114440918,8.789999961853027,8.9399995803833,941600
2024-01-04,8.970000267028809,8.970000267028809,8.729999542236328,8.760000228881836,678900
2024-01-05,8.699999809265137,8.9399995803833,8.619999885559082,8.899999618530273,823100
2024-01-08,8.899999618530273,9.470000267028809,8.899999618530273,9.380000114440918,782600
2024-01-09,9.130000114440918,9.430000305175781,9.119999885559082,9.380000114440918,659800
2024-01-10,9.369999885559082,9.4399995803833,9.140000343322754,9.390000343322754,539100
2024-01-11,9.329999923706055,9.329999923706055,9.020000457763672,9.09000015258789,959100
2024-01-12,9.229999542236328,9.5,9.140000343322754,9.149999618530273,912100
2024-01-16,9.050000190734863,9.069999694824219,8.6899995803833,8.75,962200
2024-01-17,8.520000457763672,8.710000038146973,8.399999618530273,8.6899995803833,869800
2024-01-18,8.800000190734863,9.020000457763672,8.630000114440918,8.850000381469727,825800
2024-01-19,8.949999809265137,9.0,8.699999809265137,8.949999809265137,829100
2024-01-22,9.09000015258789,9.350000381469727,9.010000228881836,9.229999542236328,1416400
2024-01-23,9.390000343322754,9.850000381469727,9.34000015258789,9.359999656677246,1349800
2024-01-24,9.529999732971191,9.579999923706055,9.1899995803833,9.239999771118164,950300
2024-01-25,9.420000076293945,9.510000228881836,9.229999542236328,9.390000343322754,830200
2024-01-26,9.430000305175781,9.539999961853027,9.149999618530273,9.1899995803833,445800
2024-01-29,9.1899995803833,9.59000015258789,9.149999618530273,9.579999923706055,572200
2024-01-30,9.460000038146973,9.460000038146973,9.239999771118164,9.34000015258789,639300
2024-01-31,9.260000228881836,9.319999694824219,8.819999694824219,8.850000381469727,1216100
2024-02-01,8.989999771118164,9.1899995803833,8.84000015258789,9.0600004196167,852200
2024-02-02,9.170000076293945,9.470000267028809,8.859999656677246,9.399999618530273,1089600
2024-02-05,9.1899995803833,9.199999809265137,8.640000343322754,8.760000228881836,1030400
2024-02-06,8.739999771118164,9.210000038146973,8.739999771118164,9.1899995803833,648000
2024-02-07,9.300000190734863,9.300000190734863,9.039999961853027,9.210000038146973,786700
2024-02-08,9.270000457763672,9.350000381469727,9.119999885559082,9.319999694824219,896200
2024-02-09,9.350000381469727,9.720000267028809,9.229999542236328,9.510000228881836,998300
2024-02-12,9.529999732971191,9.800000190734863,9.529999732971191,9.649999618530273,1093600
2024-02-13,9.180000305175781,9.279999732971191,8.8100004196167,8.880000114440918,1213800
2024-02-14,9.109999656677246,9.460000038146973,9.029999732971191,9.369999885559082,1163300
2024-02-15,9.569999694824219,9.819999694824219,9.5,9.739999771118164,1023700
2024-02-16,10.109999656677246,10.460000038146973,9.829999923706055,10.40999984741211,2219400
2024-02-20,10.180000305175781,10.3100004196167,9.739999771118164,9.850000381469727,1405400
2024-02-21,9.6899995803833,9.699999809265137,9.369999885559082,9.5,870200
2024-02-22,9.5,9.600000381469727,9.270000457763672,9.329999923706055,822400
2024-02-23,9.229999542236328,9.430000305175781,9.010000228881836,9.390000343322754,855400
2024-02-26,9.329999923706055,9.779999732971191,9.319999694824219,9.770000457763672,922400
2024-02-27,10.5,11.680000305175781,10.489999771118164,11.520000457763672,3064500
2024-02-28,11.289999961853027,11.3100004196167,10.34000015258789,10.470000267028809,2474500
2024-02-29,11.119999885559082,12.09000015258789,10.90999984741211,12.020000457763672,3454500
2024-03-01,12.210000038146973,12.399999618530273,11.770000457763672,12.229999542236328,1979900
2024-03-04,12.199999809265137,12.220000267028809,11.4399995803833,11.789999961853027,2026400
2024-03-05,11.640000343322754,11.729999542236328,11.329999923706055,11.569999694824219,1855700
2024-03-06,11.8100004196167,11.949999809265137,11.489999771118164,11.619999885559082,1048500
2024-03-07,11.720000267028809,11.84000015258789,11.520000457763672,11.550000190734863,968200
2024-03-08,11.699999809265137,12.050000190734863,11.569999694824219,11.600000381469727,884000
2024-03-11,11.489999771118164,11.619999885559082,11.300000190734863,11.350000381469727,620700
2024-03-12,11.350000381469727,11.399999618530273,11.140000343322754,11.34000015258789,737900
2024-03-13,11.300000190734863,11.729999542236328,11.300000190734863,11.5,825500
2024-03-14,11.600000381469727,11.600000381469727,11.09000015258789,11.25,894000
2024-03-15,11.170000076293945,11.359999656677246,11.0600004196167,11.319999694824219,1321200
2024-03-18,11.380000114440918,11.460000038146973,11.069999694824219,11.289999961853027,1175700
2024-03-19,11.210000038146973,11.430000305175781,11.050000190734863,11.399999618530273,730800
2024-03-20,11.380000114440918,11.380000114440918,10.430000305175781,10.710000038146973,2217700
2024-03-21,10.850000381469727,11.0,10.380000114440918,10.5600004196167,1861100
2024-03-22,10.5,10.6899995803833,10.420000076293945,10.510000228881836,1011200
2024-03-25,10.479999542236328,10.529999732971191,10.239999771118164,10.350000381469727,1063300
2024-03-26,10.550000190734863,10.960000038146973,10.449999809265137,10.470000267028809,967400
2024-03-27,10.539999961853027,10.569999694824219,10.229999542236328,10.380000114440918,704200
2024-03-28,10.390000343322754,10.930000305175781,10.390000343322754,10.75,1403700
2024-04-01,10.760000228881836,10.989999771118164,10.510000228881836,10.579999923706055,753700
2024-04-02,10.319999694824219,10.359999656677246,9.880000114440918,10.119999885559082,1665200
2024-04-03,10.020000457763672,10.199999809265137,9.979999542236328,10.039999961853027,1329000
2024-04-04,10.100000381469727,10.1899995803833,9.829999923706055,9.850000381469727,890500
2024-04-05,9.800000190734863,9.9399995803833,9.710000038146973,9.789999961853027,1153100
2024-04-08,9.720000267028809,10.029999732971191,9.600000381469727,9.850000381469727,1139900
2024-04-09,9.859999656677246,10.119999885559082,9.739999771118164,9.970000267028809,1718400
2024-04-10,9.520000457763672,9.84000015258789,9.369999885559082,9.5,1325100
2024-04-11,9.520000457763672,9.5600004196167,9.40999984741211,9.420000076293945,918900
2024-04-12,9.34000015258789,9.420000076293945,9.100000381469727,9.15999984741211,694000
2024-04-15,9.140000343322754,9.149999618530273,8.760000228881836,8.819999694824219,1014600
2024-04-16,8.729999542236328,8.8100004196167,8.5600004196167,8.6899995803833,1262400
2024-04-17,8.789999961853027,8.899999618530273,8.579999923706055,8.579999923706055,855000
2024-04-18,8.569999694824219,8.739999771118164,8.529999732971191,8.640000343322754,997200
2024-04-19,8.640000343322754,8.850000381469727,8.40999984741211,8.460000038146973,1039500
2024-04-22,8.569999694824219,8.710000038146973,8.380000114440918,8.6899995803833,789800
2024-04-23,8.6899995803833,8.880000114440918,8.6899995803833,8.84000015258789,834200
2024-04-24,8.880000114440918,9.180000305175781,8.789999961853027,9.100000381469727,1109300
2024-04-25,8.8100004196167,8.84000015258789,8.600000381469727,8.800000190734863,1443200
2024-04-26,8.949999809265137,9.350000381469727,8.859999656677246,9.1899995803833,1128300
2024-04-29,9.289999961853027,9.369999885559082,9.109999656677246,9.180000305175781,1015700
