Date,Open,High,Low,Close,Volume
,COST,COST,COST,COST,COST
2023-03-01,463.2053922891305,464.6303245795285,457.3515226871839,460.86578369140625,1759300
2023-03-02,459.6044838917129,469.2999352513923,457.87144700972647,467.6246643066406,2379200
2023-03-03,457.16867416604873,458.29516891709665,448.02202688724117,457.58270263671875,5354200
2023-03-06,458.79578799036847,470.6383060865431,457.8329830743774,465.1117858886719,3104700
2023-03-07,468.0195043603663,476.79064358158354,466.9604130110625,467.1048278808594,2659100
2023-03-08,465.03473499831324,468.77042245684504,463.2439321099807,467.961669921875,1548500
2023-03-09,469.3481213866929,471.77437904408674,460.81765509080606,461.6841735839844,1629400
2023-03-10,461.16429250325785,462.58922492242976,450.95855488762794,453.61590576171875,2123000
2023-03-13,449.43731150368103,458.9594659821793,449.43731150368103,454.44390869140625,1799600
2023-03-14,457.7463105198453,467.11441244636086,455.40670174659806,463.99493408203125,2422900
2023-03-15,463.60022104543305,468.9052563417785,460.7406891675945,467.5958557128906,2226300
2023-03-16,466.8929397927823,469.98356445664984,464.80366976303526,469.13629150390625,1979600
2023-03-17,470.87899724230783,471.6781123771967,463.60019458372443,468.9341125488281,3959300
2023-03-20,469.8487633205275,472.5349970592268,467.6535694540829,471.0907897949219,1623800
2023-03-21,474.6627673676477,474.6627673676477,467.913496303498,472.5927429199219,1664000
2023-03-22,471.2544097476823,478.14809535730234,469.22290580704185,469.3865661621094,1299700
2023-03-23,472.4387481780187,474.9035264207041,466.27680257130527,469.61773681640625,1565900
2023-03-24,468.82826651118415,477.52239443879324,468.4623959119696,476.8484191894531,1635200
2023-03-27,478.7836500998998,481.2676739723868,474.1910810110396,474.8746643066406,1452100
2023-03-28,474.2872972298218,475.68337605703493,467.3551197321248,468.6645202636719,1407800
2023-03-29,471.00416232270635,473.0260290787808,467.82688856713884,472.6120300292969,1643000
2023-03-30,474.66279362255403,477.3008695234607,472.73718391211776,473.1993408203125,1545500
2023-03-31,476.58844496271706,479.82345545523964,475.5678740776373,478.3888854980469,2082000
2023-04-03,478.0326223043998,480.6322072300414,476.58841498625964,478.54290771484375,1804700
2023-04-04,478.03259739330485,483.8864378228246,477.0697925647181,479.21685791015625,1913300
2023-04-05,480.4396617154767,485.3788557244891,476.7424942975111,478.63922119140625,1941500
2023-04-06,464.07195662708614,469.7043711057976,459.739334625381,467.9039306640625,4114700
2023-04-10,465.90132860248576,475.52937849872427,463.7446548281208,475.46197509765625,1653600
2023-04-11,475.46193442798585,481.39281618265505,474.66281928324173,480.1026611328125,1547400
2023-04-12,481.4023629903572,481.4504914736688,470.3686290577093,471.14849853515625,2063700
2023-04-13,475.1346063846879,479.90050265032477,472.07289368896346,479.3709716796875,1600500
2023-04-14,477.7341306963661,481.75864783185057,471.92841874982656,473.0260009765625,1675300
2023-04-17,474.4413155029462,479.3709008099354,472.8815764124119,475.56781005859375,1411800
2023-04-18,477.6474620130792,479.1205521659178,475.7410979519179,478.4176940917969,1339600
2023-04-19,478.63916931333097,479.46716736263505,475.46189574833807,477.580078125,1098800
2023-04-20,477.3105129099717,491.6659370056873,477.0794491442371,486.7748718261719,2936500
2023-04-21,490.42383398397993,491.64661477931685,486.65926401471444,487.51617431640625,1508600
2023-04-24,487.27551545206876,492.657590761437,486.9962938328076,492.39764404296875,1374100
2023-04-25,492.1184471796835,494.04405687771924,483.5783728700909,484.45452880859375,1789900
2023-04-26,481.80684353660604,484.16569792460774,475.0383262290776,476.2610778808594,1441900
2023-04-27,476.4247174370591,483.57837989993425,476.4247174370591,482.62518310546875,1361600
2023-04-28,482.90442587842256,486.0527873405854,482.0186618198663,484.502685546875,1170200
2023-05-01,480.5840274927053,481.45054596767295,470.6189915743974,475.2308349609375,2203200
2023-05-02,476.58845287022876,477.24315318803417,471.59149280165803,476.405517578125,1940800
2023-05-03,478.12893633644563,480.2278440418057,471.44706774059586,471.8321838378906,1426400
2023-05-04,471.73566297418813,473.63634573131174,468.83156646898135,473.0863952636719,1487000
2023-05-05,475.84578271478335,481.82760564019867,475.6335226773287,481.49957275390625,1709200
2023-05-08,479.86903643067666,482.64770257780776,478.25781521142403,481.49957275390625,1015000
2023-05-09,479.4734509648216,484.0852558378992,478.92352994270937,483.168701171875,1571800
2023-05-10,484.2879213356321,487.2016461415285,477.67894606651765,482.0784912109375,1257600
2023-05-11,481.9337817068448,485.30096986902294,480.0427269070542,484.23004150390625,1046700
2023-05-12,485.46498714665876,488.224338290177,483.56430429242323,486.33331298828125,1472800
2023-05-15,486.2754387612943,487.23059426666606,481.306627957826,484.374755859375,1135700
2023-05-16,482.4065529480141,482.6863569929766,476.90710646690303,478.6920166015625,1229300
2023-05-17,480.47686693596114,480.4865244878211,474.5915018337374,477.5824279785156,2069500
2023-05-18,477.5824380499605,481.05577076089327,476.6947971290391,480.5733642578125,2298900
2023-05-19,481.8179882960731,481.8179882960731,476.5404598977698,479.0489501953125,1635000
2023-05-22,479.5120563885582,479.5120563885582,471.3497467313064,474.56256103515625,1943800
2023-05-23,470.0279866074309,470.0279866074309,465.9757600192064,467.80889892578125,1800200
2023-05-24,470.10516406453473,470.10516406453473,463.9882527898449,465.7731628417969,1600600
2023-05-25,463.31289795127685,471.34980769191935,459.97465281589035,469.4298095703125,3421900
2023-05-26,468.56147590309666,492.7782905903153,467.08531303855005,489.4111022949219,5302600
2023-05-30,491.8520721553406,496.6761081494198,483.9405930597827,490.15399169921875,2544800
2023-05-31,490.95468573512295,495.78840786069543,487.1822931484277,493.5596923828125,3320800
2023-06-01,491.4081825044271,495.6630112825626,484.4326034979732,494.5631103515625,2407700
2023-06-02,492.3634442152026,500.2556085624727,491.4758031791816,494.5535888671875,2284800
2023-06-05,494.5534973422823,500.66072093395655,494.0035468927341,500.0143127441406,2023500
2023-06-06,500.0142981317752,500.3809317540929,494.7174845981692,498.0943298339844,1410300
2023-06-07,496.4060104332266,501.01778654984315,492.60464436470915,493.2414245605469,1784700
2023-06-08,494.466745558554,501.98261889153605,494.466745558554,501.7897033691406,1530400
2023-06-09,499.95644512041366,503.6902666768054,497.3610958245291,499.0784912109375,1287300
2023-06-12,499.0785982317971,502.928193461362,497.8436090750567,502.6387023925781,1404500
2023-06-13,503.6517639160156,504.54903305141545,499.6863372369654,503.6517639160156,1204700
2023-06-14,506.5267833419873,509.2764766108409,504.7322454425775,508.6493835449219,1841400
2023-06-15,510.3860941386388,512.566581013861,508.1284057323208,510.55975341796875,1871600
2023-06-16,511.44733125616045,511.75607847270805,504.2402066445208,505.2243347167969,3147800
2023-06-20,503.5841593376524,504.5007434691776,499.90822414701984,501.413330078125,1684400
2023-06-21,499.68629961201333,503.2850923233597,498.3645104476967,501.3361511230469,1273600
2023-06-22,502.3685017069002,506.21809629575284,501.39403111924287,505.7550048828125,1114000
2023-06-23,504.7227303734313,506.9128751655852,501.0661095714095,505.98663330078125,1434300
2023-06-26,505.9479982598504,506.40143213745665,502.9184710822751,505.00244140625,1278500
2023-06-27,504.2595545074466,513.6760802301023,503.7288602300693,511.6693115234375,1673600
2023-06-28,510.3667753404723,514.7180915071,510.0097992320695,514.0523681640625,1245200
2023-06-29,511.9105169758646,513.7147126416423,510.3378670166551,512.9814453125,1121800
2023-06-30,515.3742117259299,520.574568615128,514.8532338366904,519.4360961914062,2221900
2023-07-03,518.3456998607576,522.0409495376562,515.5381203983508,522.0023193359375,951400
2023-07-05,522.1760946317462,526.8361581872404,518.5870183244201,522.0892944335938,1630400
2023-07-06,519.9186084975743,521.2886269284852,517.6995496309501,518.4617309570312,1750100
2023-07-07,515.1041084615888,517.5836853316548,506.16992924153203,506.57513427734375,2740600
2023-07-10,506.5847587027709,512.460496331644,506.5847587027709,508.4661560058594,1955600
2023-07-11,508.9388566072594,512.0841564037441,507.636382614549,511.0035705566406,1262300
2023-07-12,513.280518939504,521.1051382813118,512.4218212315834,519.0693969726562,1960500
2023-07-13,518.8765099951391,520.1500704434565,514.0427866012483,519.503662109375,1647200
2023-07-14,519.7544107100757,527.6176009989824,519.165830050162,527.4632568359375,1828700
2023-07-17,526.9615306471774,534.7090069117186,526.8843291225749,533.5029907226562,1909900
2023-07-18,533.2232304429514,535.4712614163211,530.0586741501442,534.1109008789062,1778800
2023-07-19,534.9695249481782,536.3299443354218,532.5961225162042,534.612548828125,1261100
2023-07-20,534.3231199844988,541.3276722428323,534.2266622332197,537.3623046875,1732800
2023-07-21,539.4945547314684,542.2732213254637,537.8351043729132,538.2306518554688,5264300
2023-07-24,538.3656412100792,546.6340954901474,536.3202424096725,544.0869750976562,2086400
2023-07-25,546.8271556063191,547.579679224932,544.444036557752,545.302734375,1602500
2023-07-26,545.6114182650658,548.0427659101249,543.5949331505105,546.2481689453125,1306400
2023-07-27,547.7436169937611,551.0625761231883,540.8741530331466,542.0609130859375,1485300
2023-07-28,544.714147940754,547.8304751320163,542.823093233781,543.4984741210938,1371400
2023-07-31,543.1898035895209,544.4343913538329,539.3787798685378,540.9417724609375,1365900
2023-08-01,540.9031509879302,543.0739803747326,535.0274135371444,535.9246826171875,1445300
2023-08-02,532.8276895445086,537.0439180608554,531.6313307280877,532.9144897460938,1635000
2023-08-03,534.0529929992682,540.6329661443469,532.7890313784591,538.0665893554688,1463400
2023-08-04,541.3277082841208,541.5399389060716,532.0075804993991,532.6154174804688,1142000
2023-08-07,535.4616469806875,539.8708501944366,535.4616469806875,538.7612915039062,1015400
2023-08-08,538.3657333009932,539.2340886839063,532.4225102560648,536.5518798828125,1020400
2023-08-09,538.3464112057476,542.3118379228861,537.2175963326305,540.0059204101562,1471800
2023-08-10,543.3828230145224,549.1813599499046,540.9707899390739,541.7329711914062,1107200
2023-08-11,540.6329164765698,545.1193202781102,539.3594151953355,543.151123046875,1043100
2023-08-14,544.8974308345361,547.7339832745879,540.7197742555204,541.7135009765625,1247600
2023-08-15,541.3083309122013,545.273698275419,538.558637371287,538.8577270507812,1124300
2023-08-16,541.9355626032885,545.0712053666566,539.0603793490548,539.3787841796875,1340100
2023-08-17,539.7838378027068,540.7004218231615,525.9002251086814,527.8587646484375,1941900
2023-08-18,527.6755086469171,530.1357700155702,523.9995734781619,525.7651977539062,1878100
2023-08-21,524.723162427593,525.9678088343194,517.4291788036169,524.0960693359375,2076100
2023-08-22,522.890096325454,522.890096325454,518.5870089678158,519.4263916015625,1286000
2023-08-23,519.9956260181285,522.1278250205049,517.3713040853813,521.8287353515625,1295800
2023-08-24,521.2970898959378,522.950058640628,513.1097115671326,513.9700317382812,1587500
2023-08-25,515.1299024341571,517.9138184970128,512.858331708686,516.1932373046875,1511500
2023-08-28,518.1168739172517,519.122154074845,515.3329576360032,518.300537109375,945800
2023-08-29,516.5123368929626,524.9510507948197,516.5123368929626,524.6610717773438,1468500
2023-08-30,524.6223814590505,526.2559987961956,521.3165025810755,524.1680908203125,1292800
2023-08-31,521.9833268958699,533.7762953403078,521.9833268958699,530.9537353515625,2086500
2023-09-01,534.6173498956816,535.0136446742,522.6020721631227,526.0916137695312,1437700
2023-09-05,527.5222390156443,530.8668207747245,525.8499776354935,526.5556030273438,1714300
2023-09-06,523.6459840939392,530.3737913602221,522.157386011493,528.4501953125,1476600
2023-09-07,530.344823295569,532.6067183183873,526.1302458279122,530.3157958984375,1340000
2023-09-08,530.750907022572,533.9504702531835,529.8132392970257,532.8001708984375,1075300
2023-09-11,534.3660541550746,540.7265356660843,533.447738139242,540.1369018554688,1388600
2023-09-12,540.6203077295695,541.7029355245772,537.62370019081,540.1466064453125,1055500
2023-09-13,539.6727968292575,541.7414117599928,536.1155838916379,541.0841064453125,1162700
2023-09-14,545.9655851119184,547.7925410048109,541.5577280521144,545.9269409179688,1257300
2023-09-15,546.4684253084337,546.6424127337035,537.0050197427211,537.7976684570312,2945300
2023-09-18,539.5568068570584,545.3662979188491,538.8704741446867,543.9453125,1003100
2023-09-19,542.9013895840637,546.4682783397768,540.765103050567,545.5209350585938,1144700
2023-09-20,545.5209821636635,550.2284945839522,543.8873650261103,545.0183715820312,1311500
2023-09-21,545.2504125587674,545.7337305915283,535.7870667168704,536.5603637695312,1687700
2023-09-22,536.6375729012833,544.1869970978249,536.27030552952,539.9531860351562,1527300
2023-09-25,540.8232074337462,542.5438479643457,536.2316860836785,539.9822387695312,1313300
2023-09-26,540.4945263792397,542.640429913839,533.5830555922566,534.5110473632812,2425100
2023-09-27,529.1171991238994,547.5992740506858,526.5555902177083,544.7283935546875,4591400
2023-09-28,545.2504666591315,553.0898717686404,545.2504666591315,549.6583251953125,2192400
2023-09-29,550.9825421699047,551.9395024086053,541.9928388079416,546.1107177734375,1887500
2023-10-02,548.9623755006047,552.6646089165927,545.1828536625206,552.2489624023438,1831700
2023-10-03,552.045800125065,556.966003361289,544.2257478659544,546.18798828125,2007400
2023-10-04,550.4894854745199,553.5053848514989,544.9506804838948,552.722412109375,1798800
2023-10-05,553.080043374143,555.5739805022304,545.5306193961688,550.5184936523438,1579700
2023-10-06,547.2030525084925,548.0343453897708,524.525748499688,538.9286499023438,4246700
2023-10-09,536.4829790119504,541.0745000034941,531.4371674206574,540.3204956054688,1781500
2023-10-10,541.2388440952226,548.034323890068,538.6482665443294,543.3364868164062,2176800
2023-10-11,546.0042889779277,547.5992618838959,541.5094672408117,546.6519775390625,1449800
2023-10-12,549.0976500260009,550.1513093828623,543.6168396069202,544.9701538085938,1458000
2023-10-13,545.0376873044328,548.5079365185649,543.2300826966941,547.927978515625,1243900
2023-10-16,550.6827953903554,554.9456336504961,549.5518479333829,553.147705078125,1428300
2023-10-17,552.8576628646888,556.8401975043,551.6687197510412,555.1776123046875,1404600
2023-10-18,554.7718257363705,558.039060779011,552.9159007709268,555.4678344726562,1311900
2023-10-19,554.559060029862,556.6372919370189,545.2889952477984,546.75830078125,2019600
2023-10-20,547.6379579385233,547.7636253429549,533.5927670316688,534.4820556640625,2295400
2023-10-23,535.6516541741656,538.3388714091203,528.3922088219413,533.8633422851562,1776500
2023-10-24,533.6797426123136,537.439971027707,531.0022008578999,533.428466796875,1678600
2023-10-25,530.2481784860223,535.3520450056174,527.4062662191525,531.64013671875,1757500
2023-10-26,531.3114849234389,536.1542815779342,527.3289494438422,529.329833984375,1925300
2023-10-27,529.3298279325331,529.745533314128,522.2057256294419,524.912353515625,1503100
2023-10-30,527.5319369313598,537.7976068375829,525.5020248703389,536.3670043945312,1696200
2023-10-31,533.7377364376251,535.5454001334901,530.7411882763604,534.0084228515625,1394700
2023-11-01,536.4829674311445,539.8081975531913,531.3114885518148,538.222900390625,1735300
2023-11-02,538.9201460048577,541.8350694592451,534.5719947152444,538.4068603515625,2100600
2023-11-03,539.7240431007596,545.2052185187986,537.6903463303707,543.1812744140625,1826800
2023-11-06,542.7841750982186,554.5600751791957,542.4355616430281,551.8194580078125,2056900
2023-11-07,554.4148194362889,555.760923751271,551.5676911870409,553.2236938476562,1373100
2023-11-08,554.0467975167988,554.889309599311,546.4641296671266,549.45654296875,1343600
2023-11-09,551.0253503884006,551.0253503884006,544.2561732036766,545.4763793945312,1288400
2023-11-10,549.9600818055878,559.6344885855533,547.0935668271673,558.8887939453125,1908800
2023-11-13,556.8357994536465,561.6294412007901,555.3734907666471,559.9637451171875,1650700
2023-11-14,563.362804742988,572.8629041549343,562.8495781961482,572.1365966796875,2037600
2023-11-15,575.2258327109846,580.9394752174098,574.6448103676771,577.927734375,2165100
2023-11-16,567.8561976468277,568.0595850028456,554.1628675774696,560.3026123046875,2954700
2023-11-17,560.612564154026,561.6003021462719,555.9254338178941,558.9178466796875,1773600
2023-11-20,559.101793214513,563.9244555637986,559.101793214513,562.4524536132812,1624100
2023-11-21,563.6145878936039,566.4714090522757,559.4601305088032,565.8419189453125,1173700
2023-11-22,568.3114136983862,572.4659306377392,567.8272086738134,570.4710083007812,1068600
2023-11-24,572.3496677598051,575.4292043090164,571.7588927687423,572.6788940429688,645800
2023-11-27,573.8022962344395,580.9878816856049,573.6957262160265,576.1071166992188,1627400
2023-11-28,574.451124939522,578.5474802872938,572.7370203411526,575.2355346679688,1286800
2023-11-29,576.3977069670689,576.4074005252597,568.8634479702872,569.28955078125,1319800
2023-11-30,569.2604528482753,574.3349116663336,564.4184029673719,574.0153198242188,1755200
2023-12-01,574.5382795506304,577.5112460624497,571.9332544387887,577.4144287109375,1475300
2023-12-04,573.4439556687222,580.5908255806876,572.7757504620896,580.155029296875,1624000
2023-12-05,579.6225456837585,589.6455669245362,578.1699304832364,586.22705078125,2349700
2023-12-06,586.3723086297178,589.2581517793998,584.7841018987668,588.2413330078125,2233900
2023-12-07,590.7300841524885,593.005823948615,587.1953641044921,591.6500854492188,1690400
2023-12-08,589.3742878704959,594.2260313083701,588.5317759197692,591.4854736328125,1502100
2023-12-11,602.3219735252352,605.2853650362542,599.2134150772636,604.1522827148438,2139300
2023-12-12,607.6192133731436,609.798136018767,603.5228577136306,609.6141357421875,2374400
2023-12-13,613.8945289681784,622.3003217477085,611.0667879574024,621.7192993164062,2436900
2023-12-14,620.9251894817991,621.6224754991924,610.388882718342,610.853759765625,3839200
2023-12-15,621.2350054988337,640.9712057255529,620.2665955136446,638.0078735351562,8807700
2023-12-18,643.5084309044105,660.3684226280001,640.2158133337107,659.7196044921875,5733400
2023-12-19,653.6767661867354,659.29353250441,647.9825105171665,656.3302001953125,3437300
2023-12-20,650.5680792843148,653.0472063167801,639.9252637140002,640.1189575195312,3782700
2023-12-21,644.825420743952,646.2587076307905,638.6179391099603,644.1475219726562,2388400
2023-12-22,646.8979027934218,652.0014425875027,644.961082725178,650.3841552734375,1641700
2023-12-26,651.74965087581,654.5095958486733,649.5901153995488,653.3087768554688,1774800
2023-12-27,656.359357595268,662.1831031157889,654.0813758803705,660.4201049804688,1875900
2023-12-28,659.4791814051988,660.4795274859499,655.2599914906456,656.7554931640625,1496900
2023-12-29,654.6755848562764,656.8446334631816,650.8722991868849,653.764404296875,1947500
2024-01-02,649.3075057113024,651.5062359996308,643.2856614994959,644.4246826171875,2657700
2024-01-03,644.979365713788,649.1787885109308,636.9469147411048,638.521728515625,2612600
2024-01-04,635.9366384921543,643.6818245100706,634.3816528928563,642.1466064453125,2171100
2024-01-05,649.9016328731831,653.338463191088,645.9993285530642,649.7332763671875,2233500
2024-01-08,649.5352027999705,655.7452307393912,647.7722652873418,655.3589477539062,2245300
2024-01-09,652.5758738305216,660.905380771106,651.9618107957186,660.7964477539062,1886200
2024-01-10,663.1536645105083,667.3828286033528,662.6089389867715,666.3230590820312,1801900
2024-01-11,664.5798614254252,668.056287362297,661.2520244666579,667.1351928710938,1670800
2024-01-12,671.0177492298693,677.1782078888903,669.6410340995504,676.7028198242188,2388400
2024-01-16,676.702799584012,679.9514457985749,671.6713877290756,674.9695434570312,1626700
2024-01-17,673.9889195308128,678.3171021720885,672.6914561375658,677.6436157226562,1786800
2024-01-18,676.2967096016034,681.1398762111513,673.7017825588852,680.7338256835938,1900600
2024-01-19,681.9124296045419,689.469430574089,676.1381941384977,688.3204956054688,2267900
2024-01-22,688.7761388373212,691.9752149473773,683.9131441722898,685.8840942382812,2452900
2024-01-23,684.1112273095107,685.0125543681824,678.0795297065501,681.01123046875,2208600
2024-01-24,682.407633239626,683.3683232422839,676.5838883694989,679.9414672851562,1946500
2024-01-25,679.931602744185,679.931602744185,669.4924706931722,673.394775390625,2751900
2024-01-26,673.5729969983778,680.6644633673311,672.998529524406,680.3079223632812,1825500
2024-01-29,683.2990897931959,687.4885979854802,679.6939026528944,687.3697509765625,2215400
2024-01-30,686.3100418748016,695.9271596096412,684.1905026104972,694.035400390625,1610500
2024-01-31,694.6097070937698,698.7695331623958,686.4089019483787,688.2313232421875,1928500
2024-02-01,688.3702314983278,699.5785531308554,685.8905116442272,698.7651977539062,2039200
2024-02-02,697.6345846807227,708.4858426330657,696.5633286094738,703.7247314453125,2377400
2024-02-05,704.8753726374144,707.0773351562061,699.9555858759056,705.39111328125,2276900
2024-02-06,705.460480992004,706.9383844216693,698.6264187005993,705.0240478515625,1920200
2024-02-07,708.3568279168258,717.4524237779605,706.2242445354296,713.941162109375,2145500
2024-02-08,718.0178149047914,722.2630640406476,714.8139755151668,718.2855834960938,1918500
2024-02-09,719.257735922103,719.6445868024086,714.2784383941874,717.5318603515625,1426100
2024-02-12,717.6508464105747,717.9285435779879,709.4974953280141,716.5498046875,1572600
2024-02-13,715.538150043808,715.9250009210951,703.2882960433512,708.4560546875,1951100
2024-02-14,710.1917948120708,716.6886489834194,705.3017943276805,716.3216552734375,1472500
2024-02-15,715.6372304700105,720.1404405282093,712.4533088822928,718.6327514648438,1264100
2024-02-16,716.1332283366273,723.1458839661226,712.6715488019914,718.1170043945312,1764900
2024-02-20,722.1242672703441,728.998044012796,717.8393037412753,719.80322265625,2407300
2024-02-21,719.8032313317111,722.8780600275734,714.4272151273152,717.1549072265625,1564200
2024-02-22,719.9619354745183,730.0792059538758,719.9619354745183,728.442626953125,1801600
2024-02-23,734.1161458452237,736.4867727081647,731.1404818284896,731.9439086914062,1265800
2024-02-26,735.9809102890038,740.7221640802735,733.0052462312315,739.3037109375,1707000
2024-02-27,739.9483979163253,740.5832207229665,735.3162982210616,738.6688842773438,1471300
2024-02-28,737.181110075144,745.7807621749332,737.181110075144,741.892578125,1365000
2024-02-29,745.3244761006647,746.4552429686192,736.9628673898136,737.8555908203125,3361200
2024-03-01,734.4336030959333,745.2848609756103,733.2532538740473,743.360595703125,1678100
2024-03-04,748.9548287136521,758.5364404211434,747.5562326925332,753.0215454101562,2133400
2024-03-05,762.1864786895901,763.0296197236571,750.7599713159336,753.7852172851562,2353400
2024-03-06,758.635645376746,768.871876272564,757.4651642602478,766.9674682617188,2400600
2024-03-07,772.789870572736,780.6952496736184,770.7069299202295,779.2173461914062,4187900
2024-03-08,749.9169108262324,750.0855148351416,719.2179650963546,719.6742553710938,8590200
2024-03-11,713.9709135347989,714.1593746802745,705.2423110633813,708.2874145507812,3762500
2024-03-12,711.263154076057,734.0467952624944,711.0944895058667,730.9025268554688,3727400
2024-03-13,729.0376999738884,730.5255320146515,720.6860197362834,728.2442016601562,2270300
2024-03-14,732.340701607301,734.6716142473543,723.0764408268367,726.012451171875,1826100
2024-03-15,726.5778364098335,726.5778364098335,717.3532293330619,719.7437133789062,3390700
2024-03-18,720.2097792631928,727.391098505733,720.1304718200947,725.6056518554688,1595200
2024-03-19,725.8537295557368,729.384848568982,724.0981288859767,726.2306518554688,1322700
2024-03-20,725.0701204750577,736.0701849185137,723.2152947775107,734.7112426757812,1398700
2024-03-21,737.4686930153395,746.207223459192,735.0881377122546,736.5363159179688,2106900
2024-03-22,738.391180771075,738.7482459234947,728.4227184224375,728.8392944335938,1794100
2024-03-25,725.0701102675849,728.2044496333139,720.8446578045169,725.0304565429688,1604700
2024-03-26,725.07008906534,728.7400865762771,724.2963874076673,725.0502319335938,1353500
2024-03-27,728.0458265562118,729.9205094948016,721.8465262619661,726.1414184570312,1246700
2024-03-28,727.8970250516495,728.938555941585,722.4119155875234,726.6869506835938,1713300
2024-04-01,725.823901299665,727.32166171901,714.3576795671047,715.3892211914062,1600700
2024-04-02,714.1594065319889,714.1594065319889,702.653529198324,705.5299682617188,2326700
2024-04-03,704.2205704754206,705.0438544053818,691.6137136789555,699.9653930664062,3205500
2024-04-04,703.0205073553265,711.3126768621935,698.5073683292775,699.1620483398438,2252400
2024-04-05,700.312544644562,711.0745651987445,700.2927480528368,707.9302368164062,1552900
2024-04-08,707.722110603937,710.3307812337634,705.1035114063852,706.035888671875,1459000
2024-04-09,710.4298910039557,713.2170940175992,701.2449979259585,712.7608642578125,1386400
2024-04-10,705.2323648837618,718.1070516940594,703.1990066007545,716.7184448242188,1832000
2024-04-11,725.5660990720588,727.8375008823946,718.2757462160595,726.4091796875,2107800
2024-04-12,722.0944168326199,726.9546919311613,720.6462386528012,725.3775634765625,1481800
2024-04-15,729.4641501793465,734.9889733436435,712.1259681296926,712.4533081054688,1808000
2024-04-16,712.4731644157949,716.6391062765528,706.3532321826102,710.1620483398438,1412300
2024-04-17,717.1350093999039,717.9285076757413,705.2323536422291,709.3883666992188,1376700
2024-04-18,709.3884492315549,713.1179581559344,703.814042979704,705.4804077148438,1846400
2024-04-19,707.245920654568,709.0709606488065,696.305367095263,703.7544555664062,2190400
2024-04-22,709.061019858692,712.4334631734399,700.4415109759173,709.6561889648438,1437100
