Date,Open,High,Low,Close,Volume
,ARKK,ARKK,ARKK,ARKK,ARKK
2023-02-16,41.900555895436625,43.3980652226181,41.36998096027589,41.67245864868164,41612400
2023-02-17,41.32535154297343,41.64766427084432,40.39312751116123,41.5137825012207,46103700
2023-02-21,40.23445180504365,40.91378764303682,38.96999561006674,38.9848747253418,37059600
2023-02-22,39.28239055053073,40.11544315209619,38.850987026866825,39.93693161010742,26524100
2023-02-23,40.492302914218016,40.50221854111001,38.14190211043609,39.33197784423828,35070500
2023-02-24,38.22124168095732,38.62785047402511,37.73529274136587,38.122066497802734,34295900
2023-02-27,38.81627727210545,38.81627727210545,38.03777006181235,38.498924255371094,19750200
2023-02-28,38.66752215173347,39.738587692220285,38.66752215173347,39.29230880737305,22610700
2023-03-01,39.133629600475025,39.35181121432195,38.16173553092847,38.37991714477539,23423300
2023-03-02,37.57463548859782,38.98487525396184,37.30885052601872,38.85594940185547,21909600
2023-03-03,39.014623045958935,40.36833493553502,38.90553223937414,40.12535858154297,19546300
2023-03-06,40.333623683252235,40.64106108906846,39.28239318021936,39.29230880737305,19469500
2023-03-07,39.28239326945244,39.798092894986645,38.627852164571834,38.63776779174805,26274200
2023-03-08,38.58818054199219,38.94520363636255,37.92372383658345,38.58818054199219,17547700
2023-03-09,38.73693977743696,39.27247061305922,36.882403647606644,36.9815788269043,26786400
2023-03-10,36.6344730374987,36.96174546932161,34.97828719106328,35.722084045410156,60854100
2023-03-13,35.30555741262245,37.32372614933501,34.522094232997965,36.67414474487305,58533200
2023-03-14,37.87413551812971,38.161737884456656,36.95678679546973,37.457611083984375,31615500
2023-03-15,36.753482215599206,37.77496198932256,36.703892733532136,37.755126953125,38618400
2023-03-16,38.21132426831304,39.15842745542426,37.606368860462446,38.91545486450195,27952200
2023-03-17,38.72702326669281,39.04437629790698,37.77496417305031,38.360084533691406,28008200
2023-03-20,38.29066245925023,38.518759706034324,37.33364369385914,37.90388870239258,21337400
2023-03-21,38.50884588793798,40.17494743038945,38.33529025486379,40.00635528564453,28736400
2023-03-22,40.07577246846797,40.11544254011502,38.05264421222335,38.072479248046875,33984500
2023-03-23,37.616287759472726,38.99479070188827,36.882406508332814,37.487361907958984,33756800
2023-03-24,37.07083456306072,37.655954879374,36.714802668525806,37.417938232421875,21510300
2023-03-27,38.012978122456715,38.42851134316519,37.05099968729081,37.447689056396484,18408700
2023-03-28,37.29893252182729,37.527029763696596,36.65430708552328,36.88240432739258,14259300
2023-03-29,37.54686641781666,38.36999964932284,37.30884975600549,38.27082824707031,19295200
2023-03-30,38.91545177358776,39.06420886956008,37.98818369779377,38.16173553466797,14707000
2023-03-31,38.54851217995957,40.110486395601086,38.271820404482646,40.00635528564453,26759800
2023-04-03,39.45098256488313,39.68899921453833,38.4295027978943,39.25263977050781,18304600
2023-04-04,39.53032533129588,39.65925118270885,38.61793252743365,39.044376373291016,15160000
2023-04-05,38.736941171095374,38.77462509238187,37.28405784464347,37.65595626831055,18952500
2023-04-06,37.376286768502226,38.35016321994117,36.872488951034335,38.25099182128906,17005200
2023-04-10,37.59645177319046,38.21132278442383,37.23942867533029,38.21132278442383,15013200
2023-04-11,38.399755117867365,38.73495703893619,38.034798748814175,38.4493408203125,14171000
2023-04-12,39.292307824393724,39.510489447782234,37.29893389947322,37.33860397338867,21343900
2023-04-13,37.83446820912969,39.193136071823616,37.755128062009184,38.83611297607422,19604700
2023-04-14,38.67743563841745,39.09396005245939,38.003059534890774,38.469173431396484,14184200
2023-04-17,38.10223194818264,38.756776815929875,37.895955887506645,38.64768600463867,11363800
2023-04-18,39.10586110713369,39.15842414166221,38.360081913044475,38.56834411621094,12372300
2023-04-19,37.943553564495765,38.84602689091332,37.62124463467585,38.53859329223633,13336400
2023-04-20,37.69562435693615,38.10818405779127,37.031167624190395,37.080753326416016,18316100
2023-04-21,37.170006667533876,37.44273368661993,36.86256928085017,37.31876754760742,14707800
2023-04-24,37.2691827442732,37.58653576512006,36.27249390337952,36.812984466552734,13721600
2023-04-25,36.6047243401036,36.68406449140587,35.61299514770508,35.61299514770508,15152500
2023-04-26,36.14852975872535,36.188199834309735,34.79977745402956,34.92870330810547,16821100
2023-04-27,35.21630078897106,35.73696011096289,34.9485372450772,35.40473175048828,13178100
2023-04-28,35.22622015251453,35.84605087637674,34.68076987214509,35.62290954589844,13054400
2023-05-01,35.46423204079395,35.77662913810369,35.11216865345695,35.444400787353516,13656900
2023-05-02,35.26588825496135,35.41464535048286,34.54688238559534,34.61134719848633,15783200
2023-05-03,34.68076965923988,35.49398726130303,34.432837371217055,34.472503662109375,22461400
2023-05-04,34.80969096601383,35.598117591968524,34.68076890291898,35.444400787353516,15979600
2023-05-05,36.2278656288077,37.189844141200325,36.09894355965041,37.080753326416016,18041400
2023-05-08,37.1303363991527,37.566699627387635,36.664226291464885,37.50719451904297,14507500
2023-05-09,37.0410817889588,37.96339018989866,36.94191038842295,37.93363952636719,8955100
2023-05-10,38.6080149027438,39.103879462210685,38.117110048152554,38.469173431396484,19015400
2023-05-11,38.518758256330344,38.7468554945297,38.09231444221747,38.53859329223633,11655600
2023-05-12,38.568346164848705,38.63776690292495,37.18984324712536,37.36835479736328,16636800
2023-05-15,37.29893277490187,38.55842921014479,37.160091303530365,38.25099182128906,11591400
2023-05-16,37.80471390667317,37.85429960723952,37.16009223301776,37.3088493347168,12230700
2023-05-17,37.487362510507445,38.37992029203125,37.1105043601811,38.26091384887695,13639000
2023-05-18,38.23115861688271,38.90553475284152,38.01298077276418,38.796443939208984,16548300
2023-05-19,38.79644155323264,38.97495309489898,38.11214983227588,38.37991714477539,15071900
2023-05-22,38.53859420977292,40.422877267947165,38.409668364887686,40.24436950683594,22861800
2023-05-23,39.91709714131205,40.93857692587419,39.371646881103516,39.371646881103516,23436000
2023-05-24,38.806363996702416,39.33197925317533,38.42950584781697,39.13363265991211,16276400
2023-05-25,39.32206129169005,39.3418925450072,37.84438323190103,38.062564849853516,17870500
2023-05-26,38.09231577488951,39.33197718878613,38.06256511156283,38.776607513427734,19082000
2023-05-30,39.738587512950744,40.49725972219523,39.09396203961871,39.48073959350586,20511900
2023-05-31,39.19313477550179,40.155113220214844,39.02949856483788,40.155113220214844,15147000
2023-06-01,39.81792614074331,41.25593035482028,39.480738084726426,40.76998519897461,14767400
2023-06-02,41.363037867813006,41.68237324877531,40.51213259727586,41.27576446533203,18025400
2023-06-05,41.236098167215,41.8807198181629,40.95841144416166,41.712127685546875,14419900
2023-06-06,41.04766817583288,42.426171064266576,40.690645082942865,42.32699966430664,15320300
2023-06-07,42.941869459875804,43.467488457698146,41.74187815161911,41.90055465698242,21574800
2023-06-08,41.74187932499165,42.38154506922853,41.56336777854664,42.32699966430664,11506300
2023-06-09,43.14021884571797,43.47740691445864,42.08898456478611,42.15840530395508,16319700
2023-06-12,42.406335619534396,43.179886907733724,42.17823837530459,42.922035217285156,14792100
2023-06-13,43.52699000945627,44.042689600359665,43.21955640673336,43.923683166503906,18559100
2023-06-14,43.983184496471154,44.27574655103239,42.79311259149609,43.705501556396484,20211700
2023-06-15,43.16996707790282,44.330292107338686,42.9666645769757,44.17161560058594,16791500
2023-06-16,44.57822563711546,44.627811337527866,43.71938708134191,43.943519592285156,12975700
2023-06-20,43.64599625155313,44.340207381763314,43.05096030174229,43.89392852783203,10835300
2023-06-21,43.93359835660117,43.96335280212929,42.12865169794183,42.30716323852539,16387400
2023-06-22,41.940227094391325,42.44600730152789,41.603039028584774,42.317081451416016,10918900
2023-06-23,41.58320354581432,42.0790681206195,41.16171941385921,41.791465759277344,13766700
2023-06-26,41.513781465429304,42.540220950754914,41.414606283787734,41.55345153808594,9556700
2023-06-27,41.95014011947251,43.110465132217776,41.71212725434023,42.96170425415039,16946900
2023-06-28,42.90220148108155,44.1269875899656,42.703858677059365,43.81459426879883,12814200
2023-06-29,43.834427078963245,44.14186067946734,43.25327149458839,43.427818298339844,11056800
2023-06-30,44.17161841567013,44.3203755222114,43.626168125392326,43.774925231933594,12080200
2023-07-03,44.15178256103479,45.054255943343755,44.15178256103479,44.74681854248047,7755900
2023-07-05,44.36996455104106,44.79640461192256,43.98318699846131,44.58814239501953,8985500
2023-07-06,43.65591751942742,43.83442906859847,42.39542986396699,42.88236999511719,16128100
2023-07-07,43.10054931742425,43.948477313577804,43.04104798775168,43.368316650390625,9855900
2023-07-10,43.32864568338362,45.0036792023469,43.16996916894499,44.9947509765625,15846600
2023-07-11,45.26251643171861,46.908786619600825,45.128634665102346,46.66085433959961,24449000
2023-07-12,47.8310962056154,47.8310962056154,46.4625089263419,47.08729934692383,22574400
2023-07-13,47.62283228286391,49.37819326031354,47.29555986088261,49.21951675415039,25614600
2023-07-14,49.32861046325407,50.01290222699647,47.8360570066671,48.16828536987305,23522500
2023-07-17,48.168284052620685,49.47736621546124,47.80134532990764,49.26910400390625,13387300
2023-07-18,49.43769716697551,49.74017486375905,49.026132440315365,49.44761657714844,12629200
2023-07-19,50.042651956712945,50.905459040314064,49.546787382152225,50.231082916259766,18358500
2023-07-20,49.32860965386752,49.66579771666013,47.1963904651574,47.36498260498047,26694600
2023-07-21,47.987789083320045,48.217868695351136,46.99804233324072,47.53357696533203,15793700
2023-07-24,47.43440770195363,47.65258554536485,46.5170551992794,47.017879486083984,11815000
2023-07-25,47.20630459202435,47.72696389320881,46.85027647106488,46.87903594970703,9332300
2023-07-26,46.789779579584824,48.11869673453701,46.64101870024873,47.880680084228516,13412700
2023-07-27,48.96166852965378,49.011254231996446,46.27904306650579,46.48234558105469,19613700
2023-07-28,47.7120882154148,49.03108596801758,47.58316237148792,49.03108596801758,17747200
2023-07-31,49.36827721616508,50.07141283941494,49.27902143891697,50.032737731933594,13604800
2023-08-01,49.39803110052532,49.41786613781493,48.26745667389694,49.04100799560547,14679300
2023-08-02,47.771591707127335,47.78151111726568,45.94681368890876,46.3038330078125,24820400
2023-08-03,45.74846681178025,46.20466131345331,45.48069948693393,45.80796813964844,16316100
2023-08-04,46.06581906087114,46.26416564442934,44.91541341600926,45.004669189453125,18265300
2023-08-07,45.16334694905994,45.22284827757095,43.874099794985774,44.776573181152344,17416200
2023-08-08,44.11211131605811,44.63772654515717,43.77591444437369,44.53855514526367,14785200
2023-08-09,44.40963160914781,44.449301684427475,42.88237154234677,42.93195724487305,18186300
2023-08-10,43.417901928920934,43.913766514799505,42.28038920448411,42.62451934814453,19520400
2023-08-11,42.10881717479856,42.75344261066166,41.99972636720822,42.396419525146484,12415000
2023-08-14,41.89064153474966,42.58484892274749,41.533618430552764,42.56501388549805,9937500
2023-08-15,42.277414869010386,42.45592641927532,41.771630882210914,41.82121658325195,11844800
2023-08-16,41.652622988138084,41.77658912798373,40.888991112711324,40.89891052246094,13777100
2023-08-17,40.94849558809267,40.94849558809267,39.887345750086894,39.90718078613281,16288100
2023-08-18,39.024540720719884,40.43279808750497,38.99479005668841,40.046024322509766,21619700
2023-08-21,40.26420240580001,40.84932276186096,40.00635448863681,40.760066986083984,16309900
2023-08-22,41.24601542127779,41.38485689670995,40.23445123622661,40.67081069946289,11937500
2023-08-23,40.660894133784595,41.76171406807585,40.58155398785719,41.612953186035156,11937800
2023-08-24,41.89956613183114,41.95014301795838,40.08569112425123,40.13528060913086,16708100
2023-08-25,40.15511592765986,40.9980842124653,39.808008446804365,40.63114547729492,17067500
2023-08-28,41.017917320102626,41.2509742703765,40.54188779286395,40.740234375,9120800
2023-08-29,40.74023435653644,43.05592096032332,40.53196836465746,42.95178985595703,20413800
2023-08-30,42.70385925505825,43.39806664482499,42.35675177702834,43.24930953979492,9477500
2023-08-31,43.467489407463,43.73525294230785,43.04104558064137,43.38814926147461,11163700
2023-09-01,43.745172880166976,43.96335450112228,43.13030187392054,43.25922393798828,13674300
2023-09-05,42.92203430361067,43.75211334723631,42.80798757549665,43.64599609375,9165800
2023-09-06,43.884016206202666,44.320375683382416,43.328646503581226,43.8046760559082,12236500
2023-09-07,42.931953713187895,43.76500630979893,42.61460070335001,43.64599609375,11734100
2023-09-08,44.0,44.39500045776367,43.42499923706055,43.68000030517578,11197900
2023-09-11,44.220001220703125,44.810001373291016,43.869998931884766,44.599998474121094,11086400
2023-09-12,44.2400016784668,45.15999984741211,44.0099983215332,44.0099983215332,11424700
2023-09-13,43.869998931884766,44.220001220703125,43.28499984741211,43.43000030517578,10480200
2023-09-14,43.66999816894531,44.0,43.220001220703125,43.61000061035156,9560600
2023-09-15,43.5099983215332,43.71500015258789,42.720001220703125,43.060001373291016,12787000
2023-09-18,42.93000030517578,42.93000030517578,42.0099983215332,42.0099983215332,10385300
2023-09-19,41.869998931884766,41.96500015258789,41.082000732421875,41.5099983215332,11379400
2023-09-20,41.72999954223633,42.06999969482422,40.755001068115234,40.779998779296875,13609900
2023-09-21,39.9900016784668,40.16999816894531,39.525001525878906,39.540000915527344,16408400
2023-09-22,39.9900016784668,40.09000015258789,38.79499816894531,38.81999969482422,13292800
2023-09-25,38.54999923706055,39.08100128173828,38.3650016784668,38.79999923706055,11853800
2023-09-26,38.560001373291016,39.25,38.36000061035156,38.43000030517578,16883100
2023-09-27,39.0099983215332,39.209999084472656,38.1349983215332,38.68000030517578,16236400
2023-09-28,38.70000076293945,39.54999923706055,38.20000076293945,39.119998931884766,15932100
2023-09-29,39.84000015258789,40.244998931884766,39.47999954223633,39.66999816894531,17449500
2023-10-02,39.689998626708984,39.90999984741211,38.779998779296875,39.040000915527344,17508400
2023-10-03,38.529998779296875,39.09000015258789,37.7599983215332,37.970001220703125,17963200
2023-10-04,38.119998931884766,38.66999816894531,37.54999923706055,38.529998779296875,15404500
2023-10-05,38.391998291015625,38.75,37.744998931884766,38.540000915527344,12411200
2023-10-06,37.84000015258789,39.34000015258789,37.779998779296875,39.209999084472656,16356700
2023-10-09,38.40999984741211,39.470001220703125,38.334999084472656,39.36000061035156,11205800
2023-10-10,39.439998626708984,40.810001373291016,39.439998626708984,40.189998626708984,14549800
2023-10-11,40.369998931884766,40.77000045776367,39.4900016784668,39.900001525878906,12459800
2023-10-12,39.970001220703125,39.970001220703125,38.279998779296875,38.47999954223633,14137700
2023-10-13,38.43000030517578,38.54999923706055,37.564998626708984,37.77000045776367,13079900
2023-10-16,38.029998779296875,38.68000030517578,37.59000015258789,38.529998779296875,13624400
2023-10-17,38.0,39.43600082397461,38.0,39.18000030517578,13700800
2023-10-18,38.779998779296875,38.869998931884766,37.375,37.43000030517578,16694700
2023-10-19,37.43000030517578,37.630001068115234,36.52000045776367,36.61000061035156,21633800
2023-10-20,36.52000045776367,36.7599983215332,35.880001068115234,36.029998779296875,18021800
2023-10-23,35.66999816894531,36.814998626708984,35.099998474121094,36.11000061035156,19262800
2023-10-24,36.77000045776367,37.959999084472656,36.77000045776367,37.16999816894531,17580700
2023-10-25,36.68000030517578,36.790000915527344,35.17499923706055,35.220001220703125,17377400
2023-10-26,35.27000045776367,35.709999084472656,34.43000030517578,34.7599983215332,20928900
2023-10-27,35.279998779296875,35.43000030517578,34.06999969482422,34.099998474121094,14793000
2023-10-30,34.529998779296875,34.79999923706055,33.7599983215332,34.290000915527344,13990300
2023-10-31,34.34000015258789,35.220001220703125,34.08000183105469,35.08000183105469,10991900
2023-11-01,35.25,35.36000061035156,34.540000915527344,35.310001373291016,17265800
2023-11-02,37.09000015258789,38.29999923706055,37.04999923706055,38.279998779296875,28629700
2023-11-03,39.18899917602539,40.7400016784668,39.099998474121094,40.439998626708984,28343100
2023-11-06,40.68000030517578,40.81999969482422,39.13999938964844,39.77000045776367,21315700
2023-11-07,39.9900016784668,41.0099983215332,39.69200134277344,40.90999984741211,18153800
2023-11-08,41.04999923706055,41.04999923706055,39.939998626708984,40.34000015258789,18400900
2023-11-09,40.68000030517578,40.88999938964844,38.939998626708984,39.09000015258789,25529800
2023-11-10,39.0099983215332,39.86000061035156,38.7400016784668,39.72999954223633,19122000
2023-11-13,39.369998931884766,39.93000030517578,38.709999084472656,39.90999984741211,13480200
2023-11-14,41.564998626708984,42.04999923706055,41.209999084472656,41.95000076293945,25966900
2023-11-15,42.119998931884766,43.75,42.119998931884766,43.0099983215332,25809100
2023-11-16,42.665000915527344,42.72999954223633,41.61899948120117,42.209999084472656,17763900
2023-11-17,42.540000915527344,43.72999954223633,42.34000015258789,43.70000076293945,16884700
2023-11-20,43.849998474121094,45.0260009765625,43.720001220703125,44.880001068115234,15765600
2023-11-21,44.25,44.40999984741211,43.61000061035156,43.869998931884766,13742800
2023-11-22,44.332000732421875,44.59000015258789,43.630001068115234,44.31999969482422,11580800
2023-11-24,44.189998626708984,45.119998931884766,44.165000915527344,44.880001068115234,7296100
2023-11-27,44.650001525878906,45.66999816894531,44.279998779296875,45.45000076293945,13262100
2023-11-28,45.38999938964844,46.77000045776367,44.98500061035156,46.70000076293945,17917700
2023-11-29,47.209999084472656,48.01499938964844,46.70000076293945,46.900001525878906,23347300
2023-11-30,47.17300033569336,47.279998779296875,45.849998474121094,46.11000061035156,21365300
2023-12-01,46.54999923706055,48.45000076293945,46.06999969482422,48.43000030517578,24737400
2023-12-04,48.349998474121094,48.987998962402344,47.709999084472656,48.689998626708984,24898400
2023-12-05,48.22999954223633,48.939998626708984,47.880001068115234,48.2599983215332,17314000
2023-12-06,48.7599983215332,49.345001220703125,47.9900016784668,48.040000915527344,20196000
2023-12-07,47.83000183105469,48.3849983215332,47.5,48.290000915527344,13434300
2023-12-08,48.060001373291016,49.69499969482422,47.779998779296875,49.18000030517578,19869100
2023-12-11,48.61000061035156,48.7400016784668,48.0099983215332,48.529998779296875,13698200
2023-12-12,48.54999923706055,48.63999938964844,47.81999969482422,48.380001068115234,11432500
2023-12-13,48.380001068115234,50.16999816894531,47.404998779296875,50.16999816894531,28900400
2023-12-14,51.279998779296875,52.5,51.13999938964844,52.02000045776367,41229700
2023-12-15,51.96200180053711,52.16999816894531,50.79999923706055,51.11000061035156,18894800
2023-12-18,50.6870002746582,51.63999938964844,50.560001373291016,51.06999969482422,12645000
2023-12-19,51.52000045776367,53.39500045776367,51.46500015258789,53.18000030517578,21980300
2023-12-20,53.08000183105469,53.57500076293945,50.9900016784668,51.0099983215332,24224300
2023-12-21,52.0369987487793,52.459999084472656,51.28499984741211,52.310001373291016,15321700
2023-12-22,52.56999969482422,53.34000015258789,52.34000015258789,53.0099983215332,15303400
2023-12-26,53.25,54.01599884033203,53.06999969482422,53.790000915527344,13212000
2023-12-27,54.29999923706055,54.52000045776367,53.79999923706055,54.2599983215332,13797900
2023-12-28,54.0,54.38999938964844,53.790000915527344,54.13999938964844,11828200
2023-12-29,54.0,54.209999084472656,52.2400016784668,52.369998931884766,18769100
2024-01-02,51.79999923706055,51.84000015258789,50.21500015258789,50.5,24389200
2024-01-03,49.23500061035156,49.459999084472656,48.369998931884766,48.52000045776367,27345600
2024-01-04,48.40999984741211,49.38999938964844,48.06999969482422,48.90999984741211,16950600
2024-01-05,48.35200119018555,49.349998474121094,48.16999816894531,48.900001525878906,17077900
2024-01-08,48.970001220703125,50.375,48.70000076293945,50.279998779296875,16536500
2024-01-09,49.70000076293945,50.159000396728516,49.369998931884766,49.5,13039100
2024-01-10,49.5,49.79999923706055,48.52000045776367,49.349998474121094,15628700
2024-01-11,49.40999984741211,49.540000915527344,47.380001068115234,48.18000030517578,21393200
2024-01-12,48.029998779296875,48.900001525878906,47.32400131225586,47.380001068115234,14080300
2024-01-16,46.71200180053711,47.18000030517578,46.040000915527344,46.7599983215332,17273000
2024-01-17,45.939998626708984,45.9900016784668,45.20000076293945,45.91999816894531,15512800
2024-01-18,46.45000076293945,46.564998626708984,45.08000183105469,45.65999984741211,18101400
2024-01-19,45.91999816894531,46.29999923706055,45.02000045776367,46.279998779296875,16684600
2024-01-22,46.88999938964844,48.525001525878906,46.79999923706055,47.33000183105469,23104100
2024-01-23,47.68000030517578,47.91999816894531,46.88999938964844,47.380001068115234,12640300
2024-01-24,48.220001220703125,48.22999954223633,46.25,46.279998779296875,16696200
2024-01-25,46.279998779296875,46.70000076293945,45.53499984741211,45.81999969482422,16519900
2024-01-26,46.209999084472656,46.880001068115234,45.779998779296875,45.91999816894531,13739400
2024-01-29,46.189998626708984,48.185001373291016,45.91999816894531,48.11000061035156,18104200
2024-01-30,48.099998474121094,48.099998474121094,46.849998474121094,46.86000061035156,15485300
2024-01-31,46.2599983215332,47.43000030517578,45.33000183105469,45.40999984741211,27028900
2024-02-01,45.79999923706055,46.38999938964844,44.9900016784668,46.029998779296875,17395500
2024-02-02,45.75,46.810001373291016,45.224998474121094,46.65999984741211,21927600
2024-02-05,46.20000076293945,46.29999923706055,44.625,45.20000076293945,19679300
2024-02-06,45.45000076293945,46.7400016784668,45.290000915527344,46.70000076293945,14335800
2024-02-07,47.04999923706055,47.59000015258789,46.32500076293945,47.16999816894531,11384500
2024-02-08,47.470001220703125,48.60499954223633,47.119998931884766,48.439998626708984,14530300
2024-02-09,49.16999816894531,49.90999984741211,48.849998474121094,49.59000015258789,17091700
2024-02-12,49.599998474121094,51.095001220703125,49.560001373291016,50.720001220703125,13661700
2024-02-13,48.06999969482422,48.880001068115234,47.38999938964844,47.880001068115234,25947600
2024-02-14,49.119998931884766,50.560001373291016,48.77000045776367,50.5,17210500
2024-02-15,51.0,52.060001373291016,50.810001373291016,51.63999938964844,15272600
2024-02-16,50.959999084472656,51.7400016784668,50.290000915527344,50.33000183105469,16510800
2024-02-20,49.52000045776367,49.880001068115234,47.8650016784668,48.689998626708984,15225400
2024-02-21,47.63999938964844,47.90999984741211,46.90999984741211,47.310001373291016,12634700
2024-02-22,48.11800003051758,48.75,47.619998931884766,48.47999954223633,10923300
2024-02-23,48.88999938964844,49.290000915527344,48.099998474121094,48.40999984741211,10598600
2024-02-26,48.439998626708984,50.13999938964844,48.380001068115234,50.08000183105469,12132700
2024-02-27,50.81999969482422,51.54499816894531,50.599998474121094,51.540000915527344,14213500
2024-02-28,51.29999923706055,52.084999084472656,50.90999984741211,51.15999984741211,12116300
2024-02-29,52.060001373291016,52.33000183105469,50.709999084472656,51.25,12412400
2024-03-01,51.06999969482422,51.59000015258789,50.36000061035156,51.13999938964844,10880600
2024-03-04,51.369998931884766,51.47999954223633,50.189998626708984,50.68000030517578,9194800
2024-03-05,50.0,50.470001220703125,48.58000183105469,48.900001525878906,14098000
2024-03-06,49.90800094604492,50.16999816894531,48.970001220703125,49.68000030517578,12097400
2024-03-07,50.06999969482422,50.59000015258789,49.4900016784668,50.25,8873600
2024-03-08,50.810001373291016,52.428001403808594,50.2400016784668,50.75,16412400
2024-03-11,50.939998626708984,51.79999923706055,50.4900016784668,50.650001525878906,11376900
2024-03-12,50.83000183105469,50.88999938964844,49.525001525878906,50.25,10073700
2024-03-13,49.935001373291016,51.310001373291016,49.779998779296875,50.36000061035156,9033700
2024-03-14,50.3849983215332,50.61000061035156,48.185001373291016,48.7400016784668,17854600
2024-03-15,48.220001220703125,49.14500045776367,48.150001525878906,48.65999984741211,11891700
2024-03-18,48.900001525878906,49.12200164794922,48.029998779296875,48.790000915527344,8728900
2024-03-19,48.04999923706055,48.779998779296875,47.45000076293945,48.5099983215332,11645300
2024-03-20,48.439998626708984,50.474998474121094,48.290000915527344,50.209999084472656,15661800
2024-03-21,50.7599983215332,51.36000061035156,50.5,50.529998779296875,13537000
2024-03-22,50.06999969482422,50.33000183105469,49.25,49.40999984741211,8941700
2024-03-25,49.41999816894531,50.45000076293945,49.3849983215332,50.25,8755900
2024-03-26,50.810001373291016,50.959999084472656,50.0,50.029998779296875,6904800
2024-03-27,50.790000915527344,50.8849983215332,49.45000076293945,50.11000061035156,11450100
2024-03-28,50.220001220703125,50.61000061035156,49.970001220703125,50.08000183105469,8248900
2024-04-01,50.06999969482422,50.11000061035156,48.814998626708984,49.2400016784668,10411200
2024-04-02,47.685001373291016,47.90999984741211,47.04499816894531,47.779998779296875,12988100
2024-04-03,47.459999084472656,48.209999084472656,47.150001525878906,47.91999816894531,9935200
2024-04-04,48.459999084472656,48.83000183105469,47.20500183105469,47.27000045776367,13315200
2024-04-05,46.72999954223633,47.595001220703125,46.599998474121094,47.119998931884766,14138200
2024-04-08,47.689998626708984,48.244998931884766,47.54399871826172,48.099998474121094,8719600
2024-04-09,48.11000061035156,48.849998474121094,48.0099983215332,48.619998931884766,10160400
2024-04-10,47.13199996948242,47.8849983215332,46.970001220703125,47.4900016784668,14640400
2024-04-11,47.775001525878906,48.2400016784668,47.0,48.20000076293945,9271000
2024-04-12,47.70000076293945,47.72999954223633,46.314998626708984,46.5099983215332,12187200
2024-04-15,46.72999954223633,46.72999954223633,44.244998931884766,44.380001068115234,16070000
2024-04-16,43.84000015258789,44.095001220703125,43.150001525878906,43.650001525878906,16870200
2024-04-17,43.9900016784668,44.13999938964844,42.79999923706055,43.02000045776367,11875200
2024-04-18,42.974998474121094,43.6619987487793,42.52000045776367,42.90999984741211,11458300
2024-04-19,42.75,43.30500030517578,41.709999084472656,42.0,14695000
2024-04-22,42.189998626708984,42.88999938964844,41.57500076293945,42.599998474121094,13511700
