Date,Open,High,Low,Close,Volume
,FIX,FIX,FIX,FIX,FIX
2024-03-19,305.4578007972048,311.2258648471108,305.4578007972048,308.868896484375,383300
2024-03-20,309.19704645936446,313.25455436480127,307.49647619416476,312.57830810546875,263400
2024-03-21,316.287804867094,323.5376196257684,315.8999389580699,321.5088806152344,518500
2024-03-22,321.68789046281813,321.86689149522397,316.9242717708225,319.80828857421875,201100
2024-03-25,319.2612938012902,322.035930879306,317.1430241153557,317.1629333496094,174000
2024-03-26,318.2369709838963,319.51987227101904,315.6512895247636,316.4966125488281,207500
2024-03-27,320.64370229136483,320.64370229136483,313.91098088239625,316.208251953125,251000
2024-03-28,316.0988685069867,318.2370173977383,314.5474654751285,315.9596252441406,238300
2024-04-01,318.23702785582793,321.7774123627682,314.75631036365485,317.7298278808594,287600
2024-04-02,313.3838933104973,313.60268247064363,309.0479285814382,312.2899475097656,321900
2024-04-03,310.1617433868292,319.76852654078226,310.1617433868292,318.7939147949219,261400
2024-04-04,323.2095166015625,333.40304750976566,310.2612570468962,310.77838134765625,274200
2024-04-05,311.9617603376845,322.4138663089708,311.0269367409472,321.6182556152344,303900
2024-04-08,323.2094690227592,324.85037256483156,317.59060278502216,320.35528564453125,217400
2024-04-09,322.4536184430192,322.65252870033623,303.31962924755305,304.4632873535156,430500
2024-04-10,297.2533065781464,304.8611554488966,296.04002653703344,302.0865478515625,405500
2024-04-11,302.981545904261,309.9827690595173,301.2809752736729,308.4313659667969,287300
2024-04-12,306.9296704593214,310.3109327789325,304.4334890834844,305.88543701171875,230900
2024-04-15,311.3252993154113,312.27007761357527,298.2676620093731,302.3152160644531,250500
2024-04-16,299.4113147676486,304.97051399825074,297.3626664053676,301.9671630859375,221100
2024-04-17,303.6080629524294,304.05556554103384,291.90288842730484,297.98919677734375,374400
2024-04-18,299.85884754297246,301.95723885987184,290.43109441991044,290.6299743652344,324900
2024-04-19,290.88853353453754,293.8620510544005,285.86636757397685,289.1282958984375,411200
2024-04-22,291.28633517725706,297.7306461757167,289.0885191132858,293.603515625,228700
2024-04-23,296.6167970825496,306.92966047928496,295.0256059399279,306.7705383300781,334000
2024-04-24,314.5275445637155,317.92871591467076,304.483213354468,306.98931884765625,330600
2024-04-25,302.9019535835732,312.85681485834397,302.7726952905765,309.68438720703125,459500
2024-04-26,318.24696827744015,322.2050217111774,292.36037741159856,300.336181640625,663000
2024-04-29,303.57822506461315,309.4357592024057,299.90855214379303,308.9783020019531,448700
2024-04-30,306.7108317235491,312.30981833134706,306.7108317235491,307.705322265625,406000
2024-05-01,308.29208093414474,310.10206108026983,297.18360776092356,300.2764892578125,301800
2024-05-02,301.9372917369809,306.91969960626426,297.462083811118,306.01470947265625,284500
2024-05-03,311.27555785421987,316.1783892292072,310.8578584483915,313.29437255859375,363900
2024-05-06,317.32203903108416,335.471492008467,317.32203903108416,333.6913757324219,508200
2024-05-07,331.2449221617312,343.83517704548666,329.2161831497206,341.73681640625,634000
