Date,Open,High,Low,Close,Volume
,ETHU,ETHU,ETHU,ETHU,ETHU
2024-08-06,109.84574075448717,118.98300415157158,106.86619982492225,113.42118835449219,194020
2024-08-07,110.64028922840907,112.82528290274567,98.72212538141414,100.11257934570312,251695
2024-08-08,109.84573761305074,122.1611746185208,105.4757428591918,119.97618103027344,172710
2024-08-09,123.55163355552799,127.32571423219777,117.39391101354383,121.16799926757812,98880
2024-08-12,129.51069051612356,132.88751224979757,120.77070940390267,127.52433013916016,119120
2024-08-13,125.33932303845415,133.97998670167527,124.14750997365216,131.89431762695312,140040
2024-08-14,132.6889214151207,133.38414473707297,124.14756301761598,128.1202850341797,107615
2024-08-15,127.12709046885116,128.31890391105063,114.41437839102002,115.8048324584961,180290
2024-08-16,122.16117420796122,123.9489017395112,116.79799919067545,123.55162811279297,104000
2024-08-19,120.5721043105927,123.5516455658263,117.39392242525771,121.5652847290039,74620
2024-08-20,124.74345046561294,125.53799777669313,116.40073400872978,120.7707290649414,89235
2024-08-21,118.98300903903355,125.53799783786259,114.81164701987707,125.1407241821289,128625
2024-08-22,123.35299472596209,123.35299472596209,119.38027338113415,120.96936798095703,63875
2024-08-23,126.1339053203434,134.97320443444414,123.55163790799831,134.67526245117188,134320
2024-08-26,132.49024081032474,132.88752200772595,126.82911635122814,127.3257064819336,96210
2024-08-27,121.96253390755395,121.96253390755395,115.8048120041734,118.18844604492188,212440
2024-08-28,112.23408160068804,114.31984620339448,106.0761084731391,110.64492797851562,154045
2024-08-29,115.61104952370381,118.39206675048636,110.9429012860426,112.83002471923828,76905
2024-08-30,114.02190238536036,114.02190238536036,103.4937418532185,110.44629669189453,160240
2024-09-03,110.64494164761426,110.64494164761426,103.692387061218,104.58628845214844,107535
2024-09-04,100.71271523448557,108.65849146477741,100.01745526772541,105.67882537841797,145755
2024-09-05,100.51408154483691,101.70595270697186,96.14391001672703,97.63374328613281,111205
2024-09-06,100.51406118645467,100.71271012875089,84.22522680228184,85.51641082763672,246140
2024-09-09,92.76693646152063,96.04456452006902,89.68794977221184,95.94524383544922,100995
2024-09-10,94.95201575802932,99.02422418832576,92.96557188201331,98.32897186279297,78125
2024-09-11,94.15747088465235,97.3357790047543,89.39000112681518,94.75340270996094,96275
2024-09-12,95.34931246751424,96.83914547481916,92.36964645290442,96.54117584228516,88495
2024-09-13,95.25000401520646,102.20255894218965,94.9520343444052,101.70594787597656,125625
2024-09-16,91.5750519585429,91.87302154598079,88.3967450550518,90.1845474243164,144195
2024-09-17,92.5682844962315,98.22965426715025,91.1777798015294,94.95201873779297,109200
2024-09-18,91.57507844202391,95.94525738143946,89.58863415844262,91.77372741699219,133165
2024-09-19,102.50051181420108,106.27475860895679,100.11678497296886,103.6923828125,144935
2024-09-20,109.85037376346659,112.81017925254295,108.06257835074422,110.34698486328125,123750
2024-09-23,119.48460886408162,124.15274920304306,117.79612692831077,121.57037353515625,114825
2024-09-24,117.99477210985965,120.1798573950606,114.02188426208905,119.3852767944336,140085
2024-09-25,116.40563024378142,117.49818064553861,111.53884788402726,112.23410034179688,89960
2024-09-26,117.28323042536604,120.66257925931733,115.49416116531796,119.46986389160156,132845
2024-09-27,119.86744426677448,126.5267513601269,118.47594669629402,123.84314727783203,126635
2024-09-30,116.48808654629568,117.08444802014024,111.61785678560665,113.50630950927734,113785
2024-10-01,114.50023943390342,114.77854500410754,99.7901433889996,103.7658462524414,179130
2024-10-02,98.99499804317047,103.14960776576847,94.02536955121361,94.22415924072266,220075
2024-10-03,92.43509674072266,93.42902251212828,88.85696548027279,92.43509674072266,193705
2024-10-04,94.82051596038178,99.5913549045771,92.25618576241031,98.79621887207031,174445
2024-10-07,102.17555948792436,105.95247239459067,97.40471335176063,99.59134674072266,138680
2024-10-08,98.5974327258268,100.38650213370765,95.81444513729767,99.19379425048828,92540
2024-10-09,98.00106090384881,101.77798115002783,96.21199940543538,97.20592498779297,102855
2024-10-10,95.21809736530614,97.40473115390763,90.04967850934905,93.03145599365234,157795
2024-10-11,97.60351156960658,101.67861345958794,97.40472944070355,100.58528900146484,148760
2024-10-14,108.3379058174465,115.69295782074586,107.74155188919015,114.30146026611328,169295
2024-10-15,112.51237936511254,119.86743061447592,106.15126133836125,111.31967163085938,185145
2024-10-16,114.69902783601577,116.09052533916996,111.31967892351314,113.40692138671875,107970
2024-10-17,112.90995113754721,114.69902032197778,109.5306024464288,111.31967163085938,88700
2024-10-18,113.30752782148784,118.47593833801946,112.81056498016552,116.09052276611328,140660
2024-10-21,119.66865224407172,119.66865224407172,116.09052134690403,118.47593688964844,161725
2024-10-22,114.10267457959299,115.09660028992725,111.7172513581805,113.90388488769531,117090
2024-10-23,109.33184294107457,110.12698665023062,98.59744078272992,103.56707000732422,236530
2024-10-24,104.9585530787612,106.15126847626668,102.57312986680158,105.35612487792969,148180
2024-10-25,105.65429692899338,108.13911099051202,98.19985474443742,100.18770599365234,245960
2024-10-28,104.56098872902547,105.25674132290197,101.18164715296092,102.77192687988281,218210
2024-10-29,112.26683520455339,117.84036436085519,111.27156186973761,113.06304931640625,338580
2024-10-30,118.23846720204145,121.42333862032352,114.85453657428398,115.25264739990234,365825
2024-10-31,112.26683631133919,112.42607609794646,101.71693278361903,102.11504364013672,312785
2024-11-01,103.90653725800973,108.28574143235744,99.92544393466325,102.51315307617188,187920
2024-11-04,97.73583553462393,97.93489475166625,93.11776800590032,94.6504898071289,240685
2024-11-05,97.33773975493368,99.32828651807479,92.75947612504248,94.7500228881836,279530
2024-11-06,111.07249804497249,117.54177445324896,109.67911391529258,116.54650115966797,469595
2024-11-07,126.99688132242072,135.95434930423193,124.21012042422753,134.95907592773438,634825
2024-11-08,139.13922407505396,142.32409591125926,133.56568697169456,138.34300231933594,661760
2024-11-11,159.84090509937835,179.34825352713187,157.65129159354262,178.7510986328125,1626060
2024-11-12,168.40021868076045,171.98320819623635,161.43330643474005,169.59454345703125,1026720
2024-11-13,164.8172399030733,174.7699714144506,152.67489530986253,157.45220947265625,994615
2024-11-14,158.4474950748745,159.84088670796032,145.7079947018868,149.4900360107422,697970
2024-11-15,146.70325362992475,149.2909698486328,141.32878479003907,149.2909698486328,455335
2024-11-18,149.78861575134934,159.74134769496058,147.00184776980544,155.461669921875,697470
2024-11-19,149.2909823695219,154.4863097709144,148.2957091537251,150.0872039794922,703405
2024-11-20,152.87399860488048,153.45124380615755,142.7221978890876,147.10140991210938,709100
2024-11-21,174.57093883892676,177.95487732781473,162.82672550376472,174.37188720703125,1978750
2024-11-22,167.40493911885432,170.5898101296775,164.22006810803114,167.0068359375,858060
2024-11-25,186.5141990044326,192.48583844133012,171.58510041218886,188.50474548339844,1749745
2024-11-26,167.40849903015976,172.7830973882776,160.64049472011465,168.40379333496094,1155485
2024-11-27,184.92568318463458,200.85039191636653,184.92568318463458,200.0541534423828,1408660
2024-11-29,197.86450458400213,202.24379331205037,194.28143912506425,195.2767333984375,801585
2024-12-02,198.85980056713788,204.63251043973267,189.90215202976216,197.06826782226562,1085360
2024-12-03,189.00638644125095,195.6748705753449,183.53226764800056,195.47579956054688,1020960
2024-12-04,208.41461346936666,227.52427554850544,207.41931920220256,226.3299102783203,1584830
2024-12-05,230.9082882584808,235.6857041563984,212.79393419973866,217.57135009765625,1229485
2024-12-06,228.3204872580561,249.81884841562913,226.52896981741208,245.43955993652344,1274460
2024-12-09,222.94592876262544,230.21158037130465,202.3433392759765,206.62310791015625,1682310
2024-12-10,203.43815416891107,204.63251950975464,180.54638466986398,195.47579956054688,1574440
2024-12-11,203.83626347734645,215.77979436249973,202.840969236917,214.7845001220703,971415
2024-12-12,230.3110968847818,231.8040383473547,215.58075327031813,219.760986328125,1034645
2024-12-13,223.74218699482915,228.91771490306618,218.1685322093508,223.14500427246094,735950
2024-12-16,221.6118192921613,245.10704284550695,221.21358589502276,236.7443389892578,1281640
2024-12-17,233.55857033941527,235.15145850876,221.81094983188115,224.39939880371094,841605
2024-12-18,215.83755952305967,220.41712955893817,189.35563922847987,195.9263458251953,1285435
2024-12-19,194.5325373115431,196.52365853352842,156.50212500983395,162.0772705078125,1979035
2024-12-20,157.2986062520213,173.18776328913657,154.51103297643326,167.4533233642578,2311595
2024-12-23,158.29418069107408,164.26754600017122,150.3296936122779,163.0728759765625,1307985
2024-12-24,167.65243949282458,174.62136537753193,166.45776952222818,173.3271484375,773205
2024-12-26,157.89594791683732,158.29416615779456,152.12169227664444,154.5110321044922,996160
2024-12-27,159.28970829133064,159.28970829133064,150.9668204254666,154.31190490722656,867560
2024-12-30,154.51101474018245,161.977719851896,150.32966291583293,159.68792724609375,889445
2024-12-31,163.6701842358915,165.26308754162912,153.51546743720658,155.30747985839844,592045
2025-01-02,166.25864608201755,170.63910732751836,162.8737455914989,165.8604278564453,695520
2025-01-03,170.83823467620152,182.78496394891346,170.2408921361452,179.9973907470703,766875
2025-01-06,182.18760470655005,193.9352237859475,181.45088433349403,187.36451721191406,785680
2025-01-07,181.98851023491616,182.7451309448547,152.7190147330688,156.30303955078125,1260475
2025-01-08,152.91816615295235,155.40706849794796,139.37853131975447,146.3474578857422,1011850
2025-01-10,144.95366017636033,149.53323079290828,138.0444657165778,143.95809936523438,726180
2025-01-13,124.04685680598774,129.6219949868869,113.49391532151344,128.62643432617188,1384375
2025-01-14,138.98030650017984,140.75240367138758,134.99806293502917,139.37852478027344,630005
2025-01-15,145.75009629985152,161.8781935517072,144.47577968015193,157.8959503173828,1113635
2025-01-16,149.3341036067682,151.70354291179842,141.9669605719212,149.13499450683594,899125
2025-01-17,156.70126044906377,166.0595408809729,154.90926320072438,165.06398010253906,1103885
2025-01-21,147.74121456837707,151.0265682004408,140.97141337630882,145.8496551513672,1297115
2025-01-22,144.75455203917178,145.35189466902779,139.17941998841687,140.77230834960938,832375
2025-01-23,138.18385474893898,144.157220096665,134.79893860392872,139.37852478027344,1434645
2025-01-24,152.71901585793418,155.10837081769205,146.14832389846654,146.7456512451172,900580
2025-01-27,126.23711428085304,130.6175757869843,121.06019348961189,130.02024841308594,1417825
2025-01-28,131.8122394517371,135.41617975757322,125.63976573560774,125.83888244628906,609795
2025-01-29,126.84849236482779,132.42424868491938,121.90996490438283,128.5411376953125,865240
2025-01-30,138.3982597820141,140.98701028668444,135.6103781291536,135.80950927734375,754325
2025-01-31,146.96103538354598,153.93073189536963,140.1904700192279,142.77920532226562,1392985
2025-02-03,78.45887735347311,96.08225090596949,77.66233751985098,90.00865936279297,8226365
2025-02-04,96.38095766366958,100.96104283112722,91.00433264258147,92.19913482666016,3653860
2025-02-05,96.97836376048244,97.37663370785124,90.40693621618324,93.49351501464844,2064910
2025-02-06,93.99134686826038,94.72814130439464,87.61905074905563,90.60606384277344,2058495
2025-02-07,95.5844131097561,95.5844131097561,80.8484797167887,81.64501953125,2699775
2025-02-10,86.42424689619061,88.41558892056028,84.8311671996013,87.61904907226562,1309565
2025-02-11,85.82683041547729,87.02164007938555,80.84847580677521,81.84414672851562,1300350
2025-02-12,80.05193029502287,88.01729634236116,78.45885860482821,86.8224868774414,2334425
2025-02-13,84.83116493990745,86.02597468052265,82.44156065141061,85.42857360839844,1393070
2025-02-14,88.21644853532659,94.19047449839206,87.4199162980713,90.00865936279297,1757145
2025-02-18,89.61039437490936,89.61039437490936,81.64502598602853,83.23809814453125,2108345
2025-02-19,88.81385040283203,89.78961132788538,86.2251073150697,88.81385040283203,1291340
2025-02-20,91.60172691425804,92.39826670858079,87.81817428577472,91.00432586669922,1858380
2025-02-21,95.98268669111309,96.38095661358913,82.04329257902019,82.64069366455078,3330420
2025-02-24,85.22944400949176,86.42425387846323,82.04329955163635,83.43724060058594,3223095
2025-02-25,68.70130178090689,75.67099906302788,65.51515749048417,73.67965698242188,4765270
2025-02-26,66.58280264126837,71.7658917838204,60.00426027970858,64.98799896240234,2991095
2025-02-27,64.7886635462443,65.38671122729185,59.206872515485635,59.8049201965332,2352545
2025-02-28,55.02052119227729,60.004263985014475,53.82442216156157,58.21011734008789,3248620
2025-03-03,65.3867054826938,65.98475311119944,51.43222532948405,52.827674865722656,3459545
2025-03-04,49.837425116179865,56.4159637105981,46.6478291482856,53.62506866455078,2465665
2025-03-05,56.81466956844056,58.60881626803775,54.62182191235771,58.40946578979492,1770505
2025-03-06,59.206866874661294,60.602312598255246,55.21987257474589,56.615318298339844,2783215
2025-03-07,55.61857121887954,59.406215145185676,53.42572353450414,54.22312545776367,2354350
2025-03-10,52.030277025194636,52.20969207511863,36.87969773554071,40.06929397583008,3607055
2025-03-11,41.86343507323954,43.65758153020538,38.27514215930788,43.25888442993164,2637750
2025-03-12,41.26539304122536,41.444808091149355,38.07579680093599,40.06929397583008,2432570
2025-03-13,40.66734451595773,40.66734451595773,37.27840135763298,38.67384719848633,1553805
2025-03-14,40.66734127296966,42.66083843147105,39.77026983302048,42.1624641418457,1672585
2025-03-17,40.46798971136757,43.05953822929424,39.869942100773564,42.46148681640625,1780745
2025-03-18,40.66734313964844,40.866693625107814,39.27189734602131,40.66734313964844,1228885
2025-03-19,45.3520625919453,47.24588650681237,44.65433779161036,46.24913787841797,2293335
2025-03-20,44.05628903564219,45.252388120314144,42.461488988648185,43.55791473388672,2063790
2025-03-21,42.461488988648185,43.85693855448116,41.86344134745929,43.55791473388672,966935
2025-03-24,47.9436097013902,49.239386019504344,47.64458585963095,48.641334533691406,1803665
2025-03-25,47.843933988763375,48.24263495958744,46.84718536399747,47.943607330322266,1207055
2025-03-26,46.8471797985977,47.04653026032709,43.458233356079496,44.355308532714844,1150020
2025-03-27,44.26558578322075,45.262558401733386,43.46800464589166,44.4649772644043,1074180
2025-03-28,39.480114096765064,39.679509380718166,38.0843547153908,38.383445739746094,1685020
2025-03-31,36.28980666507209,37.68556611948323,35.292833996286035,36.588897705078125,1833170
2025-04-01,38.28375020404171,40.67648221482636,36.88798701205578,39.77920913696289,2620175
2025-04-02,37.785266486717084,40.27769821267075,37.48617163708345,39.97860336303711,3020985
2025-04-03,34.09647148194509,35.09344431005372,33.29889398008809,34.49525833129883,3269005
2025-04-04,34.49525297370771,36.28980682810376,33.897070891008305,35.492225646972656,2958000
2025-04-07,23.52855406967954,28.712810521306807,22.930370120990993,25.12371063232422,5457170
2025-04-08,26.320073876855886,26.320073876855886,22.132790476886854,22.332183837890625,3649535
2025-04-09,22.13279212753029,28.772629385474517,22.13279212753029,27.810550689697266,2891700
2025-04-10,26.001045196744265,26.08877813094653,22.03309472575351,23.26934051513672,2076300
2025-04-11,24.794708821311996,25.851499220262287,24.29622253291997,25.083829879760742,1284100
2025-04-14,28.483507772552894,28.991964042714883,26.629138069794383,27.366899490356445,1971800
2025-04-15,27.47158047777305,28.124596318056575,26.03095536555831,26.379894256591797,1104700
2025-04-16,25.223409106759533,26.50950483093557,24.046982892085346,25.71192741394043,1098300
2025-04-17,25.931256748601385,26.601221295744246,24.854526450114356,25.48261833190918,849500
2025-04-21,26.918260790936024,27.376867284248128,24.89440568393962,25.193498611450195,886800
2025-04-22,27.027928083371247,30.178361380916314,26.921251664141444,29.340904235839844,1902300
2025-04-23,33.22909803972987,33.847219976732916,31.414606340100896,32.34178924560547,1893900
2025-04-24,31.165365567252877,31.933033069947513,30.766576883728174,31.38469886779785,1236500
2025-04-25,31.56415411899268,33.707646849440636,31.16536543713298,32.87018966674805,1467800
2025-04-28,32.563807403402485,32.73346071174625,30.65768030422301,32.523887634277344,1228000
2025-04-29,33.18255073052248,33.79131392446655,32.9230798284435,33.452003479003906,1185800
2025-04-30,31.49597902290666,32.31431722625982,30.128759176575187,32.07480239868164,1115100
2025-05-01,34.47991604325657,35.278292516125745,33.53184231617973,34.20048522949219,1286000
2025-05-02,33.79131693033068,35.10863905767018,33.591721861075754,34.01087188720703,890600
2025-05-05,32.40413548196672,33.43204489791449,32.115720259631814,33.02287673950195,654000
2025-05-06,30.88721929057413,32.30433702095386,30.577846749017226,31.80535316467285,964400
2025-05-07,33.22247305869165,33.62066196212536,31.835291341328208,32.1845817565918,669800
2025-05-08,38.421902598064506,44.50952720120796,38.23228938431961,43.77103042602539,2922100
2025-05-09,53.16194039868009,54.98722877679296,50.24786174119041,52.712852478027344,4767000
2025-05-12,62.76242703125405,63.51090565631806,55.95626170522871,58.32145309448242,3490000
2025-05-13,62.29337512348467,71.52461089399301,61.52494046892835,69.21929931640625,4270100
2025-05-14,65.16753897940232,65.96591157410008,61.844292210872574,64.73841094970703,3112200
2025-05-15,62.67261095338381,64.73841551071602,58.471151750506166,61.03593826293945,3689800
2025-05-16,64.39909802971583,65.15755848221474,62.98198036330012,64.08972930908203,2438600
2025-05-19,54.539145464994,61.70458133231506,54.289652583282155,60.37727737426758,4196100
2025-05-20,58.62084654917315,59.93816860133802,56.68477943693153,59.55394744873047,2585900
2025-05-21,60.74652270175238,64.88810204458464,57.093947250452864,60.0379638671875,5776900
2025-05-22,66.61460064297798,67.9917986343614,65.24737688502523,65.85614013671875,3093900
2025-05-23,61.96405476888105,63.670585235374915,61.32535357489219,62.06385040283203,3596100
2025-05-27,67.16349480532975,69.3789854632284,65.48690213589333,68.08162689208984,2916500
2025-05-28,67.45081999545388,68.17942030740389,64.296856804823,64.50645446777344,2127700
2025-05-29,67.92990416472641,68.0197360937808,64.63621652402111,65.88382720947266,3252200
2025-05-30,63.12909633638145,64.25693357702761,60.18473456000195,62.06114196777344,2323800
2025-06-02,58.318312619393154,61.56210031446593,58.138656380919755,59.925235748291016,2203500
2025-06-03,64.12717856934496,65.65425257605081,63.27880496726506,64.21700286865234,2016700
2025-06-04,63.77785665959561,66.93181235923291,62.62007415213447,64.19705200195312,2389800
2025-06-05,64.43659040909898,64.55636376910346,58.29834848657343,59.45613098144531,3909000
2025-06-06,57.310237676525475,59.54695504748547,57.17050590099122,57.26033401489258,2406500
2025-06-09,59.72062164569323,62.20087205951223,58.4580403623782,61.661903381347656,2551000
2025-06-10,70.17560128969421,72.48119094519517,66.96175504218041,70.93415069580078,4729700
2025-06-11,73.1099728362201,76.30485010276347,71.52900122940916,72.8604507446289,4074800
2025-06-12,68.94795034820895,70.79441241475485,66.49265373215397,66.69226837158203,3755100
2025-06-13,59.346340331916025,61.22274774750019,57.28029747507917,58.46802520751953,4633500
2025-06-16,62.31065918460159,64.99551942027125,62.14098217656575,64.49647521972656,3163700
2025-06-17,59.46611571654342,59.95417941785432,54.42576565585912,58.028865814208984,5943000
2025-06-18,55.393913088369516,58.46802757019766,55.13441174735812,56.27223205566406,3699700
2025-06-20,59.0369379898829,59.28646012203388,50.69291728156941,52.639190673828125,5071800
2025-06-23,45.41302911877733,48.846452367201266,42.8299746972143,48.29750442504883,9796900
2025-06-24,52.449550340102,55.25917192719274,52.04033420406998,53.29792785644531,4124200
2025-06-25,53.53746612927267,53.727105379589844,51.30175003818809,53.09830856323242,2875700
2025-06-26,53.32699708189344,54.22576438426205,52.0836964089196,53.12726974487305,2490900
2025-06-27,52.727812632139056,53.716460809449266,50.97022052850992,52.158592224121094,2134100
2025-06-30,54.625217225752806,56.61249444825779,52.84764817633497,56.52261734008789,2949100
2025-07-01,53.16721264378704,53.626582823521595,51.20988943497216,51.299766540527344,2619400
2025-07-02,53.13725160755891,60.16762759707823,52.93852617476462,59.93794250488281,5092200
2025-07-03,59.4785739148044,61.49581272885375,58.17036350994827,58.55982971191406,2669600
2025-07-07,57.60114275175178,58.220294048431356,55.63383482986428,57.0019645690918,2312900
2025-07-08,58.64970775025017,60.8167430499282,57.63110177001449,60.0178337097168,3045100
2025-07-09,62.52440423084889,68.62605164002001,60.866673828821355,67.33781433105469,4980900
2025-07-10,68.42631504298741,70.90292770094172,66.85846187604908,69.72454071044922,5397400
2025-07-11,78.60238981946434,79.44124536582997,75.61647976507403,79.30143737792969,5846600
2025-07-14,81.28871409879683,82.41716645682676,77.77352226136607,78.6323471069336,4798900
2025-07-15,80.32004208647932,83.8542052783458,76.90471949760581,80.86929321289062,6567400
2025-07-16,87.87969210642001,99.064377145106,87.50021436060574,99.01445007324219,9112400
2025-07-17,101.26136957119878,103.11882722773932,97.82607022895802,100.72210693359375,7074200
2025-07-18,112.9753286694708,115.97122714235061,107.36301707307945,108.64126586914062,10247500
2025-07-21,123.21132150771203,127.51543438450511,118.91220667143644,119.83594512939453,7785800
2025-07-22,117.37930243783364,120.87451730368743,112.75563522954546,115.22225189208984,6282900
2025-07-23,115.05248655815085,115.05248655815085,107.9621950426742,110.41883087158203,4707600
2025-07-24,113.99393735711665,121.78326874281179,112.00865635705702,119.78600311279297,5949900
2025-07-25,117.5790270499837,118.50775588489736,110.96009031087549,113.05522155761719,3920300
2025-07-28,125.1486692621628,126.7265110038624,119.27671080922305,122.20270538330078,4917200
2025-07-29,126.77254692070004,126.8125202607297,116.72947205626413,119.69742584228516,3853400
2025-07-30,119.21775845241856,124.07540737353604,114.04132920372878,119.31768798828125,3918800
2025-07-31,121.85593757560147,122.97516057340778,117.34904461369257,117.55889892578125,3866200
2025-08-01,112.07269087054586,112.12265182854165,102.54926160030763,102.8790283203125,5975100
2025-08-04,106.3166586451113,115.55028684700719,105.83899132963893,112.73223114013672,4177900
2025-08-05,110.37385732605087,111.95276996972844,105.38729935872841,106.51651763916016,3690900
2025-08-06,107.37592119440757,114.36110779561332,106.44656202907012,113.31182861328125,3362600
2025-08-07,122.78529496947928,125.53339909268409,119.35965686323992,124.94380187988281,5579600
2025-08-08,127.72189126840122,137.76496631372584,127.10232354711981,137.38522338867188,7699400
2025-08-11,145.29976363794987,157.6912249515752,145.0599388388173,150.7260284423828,8140400
2025-08-12,162.0981838277777,169.3631611213355,157.05166210203328,169.23326110839844,8532600
2025-08-13,183.36351408972982,186.54631602567898,175.88865955366623,185.38211059570312,9094600
2025-08-14,169.13332246830404,183.05371208847552,164.9861894937954,169.25323486328125,11710200
2025-08-15,174.92933007803603,175.67881305587827,156.46207377351857,157.4014129638672,8292100
2025-08-18,155.04303861722175,157.0316722663534,149.0471748189673,154.92312622070312,5415800
2025-08-19,152.0301093493074,153.80389477485664,137.16536449621356,138.96412658691406,7280600
2025-08-20,142.62160482110272,154.4134725182807,136.81561288776518,153.5140838623047,7586200
2025-08-21,148.02788406527765,152.0950702783926,143.2711558501334,144.21051025390625,4290400
2025-08-22,146.83870760917853,188.59989246814118,145.72947219090352,186.93104553222656,15607400
2025-08-25,172.39106670849108,174.8493775021698,153.90382054501904,154.36351013183594,9687700
2025-08-26,158.45068322565945,166.80492028969337,155.4027829050708,166.6999969482422,6548300
2025-08-27,167.02000427246094,171.39999389648438,161.79800415039062,164.1999969482422,5259400
2025-08-28,166.72999572753906,167.5399932861328,153.75999450683594,154.61000061035156,4347800
2025-08-29,151.00999450683594,151.0800018310547,141.72999572753906,146.75,6851200
2025-09-02,144.0399932861328,150.5,140.63999938964844,141.7100067138672,4670000
2025-09-03,148.91000366210938,156.67999267578125,148.27999877929688,155.44000244140625,4020200
2025-09-04,150.0,150.6300048828125,140.22000122070312,141.27000427246094,4392200
2025-09-05,153.5800018310547,154.82699584960938,139.44000244140625,144.94000244140625,6736700
