Date,Open,High,Low,Close,Volume
,GTLB,GTLB,GTLB,GTLB,GTLB
2023-02-14,42.5,47.369998931884766,41.9900016784668,47.2599983215332,2653400
2023-02-15,47.25,49.529998779296875,46.29499816894531,49.22999954223633,1873600
2023-02-16,47.65999984741211,49.58000183105469,46.68000030517578,47.25,2031800
2023-02-17,46.279998779296875,46.45000076293945,44.970001220703125,45.45000076293945,1452000
2023-02-21,44.599998474121094,45.16999816894531,43.7400016784668,44.189998626708984,1308200
2023-02-22,44.27000045776367,44.650001525878906,42.77799987792969,44.31999969482422,1319700
2023-02-23,45.18000030517578,45.18000030517578,43.59000015258789,44.77000045776367,1081300
2023-02-24,43.7599983215332,44.404998779296875,42.53499984741211,43.36000061035156,838600
2023-02-27,44.380001068115234,44.50299835205078,43.38999938964844,43.68000030517578,697500
2023-02-28,43.90999984741211,44.599998474121094,43.58000183105469,44.040000915527344,1191800
2023-03-01,44.119998931884766,45.185001373291016,42.7400016784668,42.81999969482422,1397300
2023-03-02,42.43000030517578,52.9900016784668,41.84000015258789,49.97999954223633,9087600
2023-03-03,49.810001373291016,52.65999984741211,49.52000045776367,52.2599983215332,3009300
2023-03-06,53.439998626708984,53.439998626708984,50.20000076293945,51.189998626708984,1674500
2023-03-07,51.189998626708984,52.119998931884766,49.79999923706055,49.84000015258789,1430400
2023-03-08,49.7400016784668,50.63999938964844,49.26499938964844,50.029998779296875,1156400
2023-03-09,50.5,51.0099983215332,46.970001220703125,47.369998931884766,1585100
2023-03-10,46.779998779296875,46.85499954223633,42.619998931884766,44.35499954223633,2485600
2023-03-13,42.81999969482422,45.54999923706055,41.599998474121094,44.599998474121094,6473800
2023-03-14,30.979999542236328,34.310001373291016,30.920000076293945,33.959999084472656,20271200
2023-03-15,33.650001525878906,34.189998626708984,31.790000915527344,33.45000076293945,6141700
2023-03-16,34.310001373291016,36.34000015258789,34.130001068115234,35.220001220703125,5654300
2023-03-17,35.20000076293945,37.59000015258789,34.349998474121094,36.91999816894531,4613200
2023-03-20,36.564998626708984,37.7599983215332,35.540000915527344,36.25,2985700
2023-03-21,36.56999969482422,39.053001403808594,36.52000045776367,37.97999954223633,2208800
2023-03-22,37.86000061035156,37.86000061035156,35.70000076293945,36.16999816894531,3293400
2023-03-23,37.0,38.02000045776367,35.650001525878906,36.93000030517578,3516400
2023-03-24,36.81999969482422,37.099998474121094,33.4900016784668,33.7400016784668,4367300
2023-03-27,34.13999938964844,34.54999923706055,33.16999816894531,33.939998626708984,2583400
2023-03-28,33.5,34.064998626708984,32.619998931884766,33.900001525878906,2682700
2023-03-29,33.779998779296875,34.130001068115234,32.77000045776367,33.58000183105469,2168100
2023-03-30,33.959999084472656,34.369998931884766,32.90999984741211,33.0099983215332,2214200
2023-03-31,32.880001068115234,35.290000915527344,32.459999084472656,34.290000915527344,3356800
2023-04-03,33.86000061035156,34.380001068115234,33.222999572753906,34.34000015258789,2444800
2023-04-04,34.4900016784668,35.20000076293945,33.75,34.22999954223633,2540800
2023-04-05,33.97999954223633,34.150001525878906,32.5099983215332,33.34000015258789,2710900
2023-04-06,33.06999969482422,33.630001068115234,32.66999816894531,33.400001525878906,1698000
2023-04-10,32.95000076293945,33.689998626708984,32.31999969482422,33.58000183105469,2051700
2023-04-11,33.220001220703125,33.630001068115234,32.75,33.09000015258789,2136800
2023-04-12,33.599998474121094,34.77000045776367,33.48500061035156,33.869998931884766,1763600
2023-04-13,34.2599983215332,34.459999084472656,33.06999969482422,33.130001068115234,1732400
2023-04-14,32.95000076293945,32.96799850463867,31.809999465942383,32.34000015258789,3414500
2023-04-17,32.459999084472656,33.560001373291016,32.279998779296875,32.77000045776367,1671100
2023-04-18,32.900001525878906,33.290000915527344,32.130001068115234,32.91999816894531,1529200
2023-04-19,32.540000915527344,33.130001068115234,32.185001373291016,32.97999954223633,1555700
2023-04-20,32.45000076293945,32.91999816894531,32.040000915527344,32.529998779296875,1474300
2023-04-21,32.65999984741211,33.75,32.369998931884766,32.93000030517578,1757400
2023-04-24,32.81999969482422,33.0,32.15999984741211,32.540000915527344,1364100
2023-04-25,32.369998931884766,32.68000030517578,30.540000915527344,30.639999389648438,2243700
2023-04-26,31.510000228881836,32.5,30.709999084472656,30.850000381469727,2668100
2023-04-27,31.149999618530273,31.520000457763672,30.420000076293945,31.280000686645508,2025900
2023-04-28,30.93000030517578,31.15999984741211,30.020000457763672,30.360000610351562,2280700
2023-05-01,30.299999237060547,30.3799991607666,29.3700008392334,29.93000030517578,1905100
2023-05-02,29.90999984741211,30.350000381469727,29.489999771118164,29.559999465942383,1796000
2023-05-03,29.3799991607666,29.549999237060547,27.809999465942383,28.219999313354492,4626900
2023-05-04,28.260000228881836,28.360000610351562,26.239999771118164,26.770000457763672,7448500
2023-05-05,27.049999237060547,28.424999237060547,26.829999923706055,27.709999084472656,2700000
2023-05-08,28.639999389648438,30.209999084472656,28.479999542236328,30.209999084472656,2481300
2023-05-09,29.850000381469727,32.310001373291016,29.80900001525879,31.079999923706055,2873600
2023-05-10,31.600000381469727,32.0,29.774999618530273,30.299999237060547,2504100
2023-05-11,29.989999771118164,30.25,28.614999771118164,29.020000457763672,2958900
2023-05-12,29.06999969482422,29.264999389648438,28.389999389648438,28.739999771118164,1440300
2023-05-15,29.0,30.799999237060547,28.8799991607666,30.719999313354492,1286700
2023-05-16,30.43000030517578,30.825000762939453,29.899999618530273,30.329999923706055,1398000
2023-05-17,30.399999618530273,31.989999771118164,30.100000381469727,31.809999465942383,1373500
2023-05-18,31.75,32.63999938964844,31.56100082397461,32.54999923706055,1253800
2023-05-19,32.09000015258789,33.54999923706055,31.780000686645508,32.66999816894531,2454100
2023-05-22,32.849998474121094,35.505001068115234,32.66999816894531,34.619998931884766,3016300
2023-05-23,34.560001373291016,35.540000915527344,33.95000076293945,34.04999923706055,1362200
2023-05-24,33.7599983215332,34.459999084472656,33.5,34.16999816894531,1211100
2023-05-25,34.619998931884766,35.220001220703125,32.654998779296875,32.9900016784668,2006000
2023-05-26,33.209999084472656,35.33000183105469,33.060001373291016,34.650001525878906,2288000
2023-05-30,35.939998626708984,36.380001068115234,34.619998931884766,35.75,2173100
2023-05-31,35.25,37.400001525878906,35.20000076293945,36.959999084472656,3177600
2023-06-01,36.09000015258789,36.74599838256836,35.77000045776367,35.939998626708984,2274600
2023-06-02,36.5,36.709999084472656,33.54999923706055,33.72999954223633,4363400
2023-06-05,34.0,35.68000030517578,33.09000015258789,35.400001525878906,8063200
2023-06-06,45.439998626708984,47.099998474121094,42.060001373291016,46.439998626708984,20073100
2023-06-07,46.7599983215332,49.779998779296875,46.04999923706055,47.08000183105469,6777000
2023-06-08,46.43000030517578,48.20000076293945,45.29999923706055,45.86000061035156,4344600
2023-06-09,46.61000061035156,48.72999954223633,46.209999084472656,47.18000030517578,3197600
2023-06-12,47.5099983215332,49.18000030517578,46.939998626708984,49.11000061035156,2295000
2023-06-13,49.5,50.95000076293945,48.54999923706055,50.68000030517578,2785700
2023-06-14,50.224998474121094,52.380001068115234,49.439998626708984,50.810001373291016,4349100
2023-06-15,49.54999923706055,53.650001525878906,49.5,53.439998626708984,3496200
2023-06-16,53.599998474121094,53.790000915527344,50.58000183105469,51.2400016784668,3012400
2023-06-20,50.18199920654297,50.75,48.369998931884766,49.560001373291016,3046700
2023-06-21,48.439998626708984,48.599998474121094,46.2599983215332,46.779998779296875,4598900
2023-06-22,46.7400016784668,49.65999984741211,46.459999084472656,49.619998931884766,3006700
2023-06-23,49.369998931884766,50.310001373291016,48.470001220703125,48.65999984741211,6299500
2023-06-26,47.939998626708984,50.40999984741211,47.619998931884766,49.060001373291016,1834500
2023-06-27,49.709999084472656,49.95000076293945,48.54999923706055,49.18000030517578,1408500
2023-06-28,48.08000183105469,50.619998931884766,48.04999923706055,49.720001220703125,2060800
2023-06-29,49.95000076293945,51.257999420166016,48.880001068115234,49.5,2089500
2023-06-30,50.029998779296875,51.45000076293945,50.029998779296875,51.11000061035156,1790900
2023-07-03,51.29999923706055,51.689998626708984,50.34000015258789,50.75,586000
2023-07-05,50.2400016784668,50.939998626708984,49.650001525878906,50.68000030517578,1111600
2023-07-06,49.560001373291016,50.15999984741211,48.439998626708984,49.7400016784668,1328700
2023-07-07,50.0,50.58000183105469,48.79999923706055,48.939998626708984,1259700
2023-07-10,48.56999969482422,50.92499923706055,48.25,50.349998474121094,1603400
2023-07-11,50.72999954223633,51.9900016784668,49.880001068115234,51.119998931884766,1618200
2023-07-12,52.16999816894531,53.654998779296875,51.22999954223633,52.900001525878906,3039700
2023-07-13,53.77000045776367,54.5,53.43000030517578,54.119998931884766,1841600
2023-07-14,54.06999969482422,54.34000015258789,51.88999938964844,52.09000015258789,1889100
2023-07-17,52.34000015258789,53.939998626708984,51.099998474121094,52.9900016784668,1770800
2023-07-18,53.599998474121094,54.525001525878906,52.619998931884766,53.959999084472656,1675700
2023-07-19,52.75,54.599998474121094,52.02000045776367,52.18000030517578,3683000
2023-07-20,51.4900016784668,52.224998474121094,49.599998474121094,49.709999084472656,1687800
2023-07-21,50.119998931884766,51.395999908447266,49.75,50.0,1006400
2023-07-24,50.18000030517578,50.63999938964844,48.529998779296875,49.279998779296875,894300
2023-07-25,50.04999923706055,50.310001373291016,48.685001373291016,48.869998931884766,936700
2023-07-26,48.130001068115234,49.099998474121094,47.29999923706055,48.43000030517578,845500
2023-07-27,49.7400016784668,49.970001220703125,46.38999938964844,46.875,2359700
2023-07-28,48.08000183105469,49.31999969482422,47.34000015258789,47.97999954223633,980900
2023-07-31,48.59000015258789,50.665000915527344,48.59000015258789,49.630001068115234,1204300
2023-08-01,48.83000183105469,49.000999450683594,47.779998779296875,48.5,841100
2023-08-02,47.25,47.4900016784668,45.09000015258789,45.96500015258789,1114600
2023-08-03,45.689998626708984,47.18000030517578,45.599998474121094,47.04999923706055,1104000
2023-08-04,48.20000076293945,49.34000015258789,47.2599983215332,47.56999969482422,1197500
2023-08-07,47.189998626708984,47.744998931884766,45.959999084472656,47.400001525878906,1173200
2023-08-08,47.16999816894531,47.16999816894531,44.33000183105469,45.45000076293945,1758500
2023-08-09,45.380001068115234,45.595001220703125,44.0099983215332,44.4900016784668,992900
2023-08-10,44.66999816894531,45.20500183105469,42.97999954223633,43.47999954223633,1871500
2023-08-11,42.83000183105469,44.18000030517578,42.65999984741211,43.970001220703125,1078500
2023-08-14,44.380001068115234,46.060001373291016,43.38999938964844,45.779998779296875,1305600
2023-08-15,45.77000045776367,45.77000045776367,44.685001373291016,45.209999084472656,1103400
2023-08-16,45.189998626708984,46.209999084472656,44.58000183105469,45.40999984741211,994800
2023-08-17,45.36000061035156,45.36000061035156,42.66999816894531,43.0099983215332,1306800
2023-08-18,42.09000015258789,44.45000076293945,41.61000061035156,44.36000061035156,1214900
2023-08-21,44.56999969482422,45.189998626708984,43.66999816894531,44.209999084472656,914700
2023-08-22,44.939998626708984,45.779998779296875,44.13999938964844,44.970001220703125,1289300
2023-08-23,45.15999984741211,46.63999938964844,44.47999954223633,46.40999984741211,1000400
2023-08-24,46.939998626708984,47.08000183105469,43.880001068115234,43.95000076293945,897600
2023-08-25,43.869998931884766,45.33000183105469,43.58000183105469,45.189998626708984,771300
2023-08-28,45.279998779296875,45.720001220703125,44.57500076293945,45.06999969482422,580800
2023-08-29,45.099998474121094,46.650001525878906,44.75,45.9900016784668,1046700
2023-08-30,45.70000076293945,46.36000061035156,45.3849983215332,46.09000015258789,911300
2023-08-31,46.54999923706055,47.70000076293945,46.3849983215332,47.369998931884766,1241000
2023-09-01,48.02000045776367,49.529998779296875,47.65399932861328,49.16999816894531,2186700
2023-09-05,49.599998474121094,50.22999954223633,48.56999969482422,49.7400016784668,4660400
2023-09-06,52.13999938964844,54.380001068115234,48.66999816894531,49.9900016784668,6531000
2023-09-07,48.88999938964844,52.58000183105469,48.595001220703125,51.939998626708984,3096100
2023-09-08,51.47999954223633,53.145999908447266,50.875,52.349998474121094,2074300
2023-09-11,52.7400016784668,53.47999954223633,51.59000015258789,52.72999954223633,2166600
2023-09-12,53.630001068115234,53.928001403808594,51.93000030517578,52.349998474121094,1787100
2023-09-13,50.150001525878906,51.83000183105469,50.099998474121094,50.97999954223633,2862700
2023-09-14,50.97999954223633,51.220001220703125,49.31999969482422,49.93000030517578,3017600
2023-09-15,49.439998626708984,49.51499938964844,47.83000183105469,48.79999923706055,7152700
2023-09-18,47.900001525878906,48.43000030517578,47.529998779296875,48.09000015258789,2503100
2023-09-19,47.810001373291016,48.0,46.720001220703125,47.720001220703125,1527400
2023-09-20,47.54999923706055,49.04999923706055,47.349998474121094,47.41999816894531,1386800
2023-09-21,46.47999954223633,46.59000015258789,44.84000015258789,44.849998474121094,1984300
2023-09-22,45.06999969482422,45.395999908447266,44.31999969482422,45.0,1030600
2023-09-25,44.45000076293945,45.540000915527344,43.63999938964844,43.84000015258789,1742000
2023-09-26,43.310001373291016,44.02000045776367,41.689998626708984,42.150001525878906,2299400
2023-09-27,42.599998474121094,43.72999954223633,42.060001373291016,42.939998626708984,2696800
2023-09-28,42.61000061035156,44.900001525878906,42.15999984741211,43.9900016784668,1195400
2023-09-29,44.790000915527344,46.290000915527344,44.790000915527344,45.220001220703125,1433000
2023-10-02,45.060001373291016,46.290000915527344,44.70000076293945,46.02000045776367,1177700
2023-10-03,45.4900016784668,45.93000030517578,42.93000030517578,43.380001068115234,1509400
2023-10-04,44.310001373291016,45.029998779296875,43.88999938964844,44.7400016784668,1252400
2023-10-05,44.97999954223633,45.37799835205078,43.154998779296875,44.540000915527344,1249200
2023-10-06,43.439998626708984,46.970001220703125,43.439998626708984,46.41999816894531,1782600
2023-10-09,45.06999969482422,46.86000061035156,44.79999923706055,46.47999954223633,993600
2023-10-10,46.689998626708984,48.7400016784668,46.599998474121094,47.689998626708984,1150900
2023-10-11,48.04999923706055,48.7400016784668,47.77000045776367,48.34000015258789,1050500
2023-10-12,48.380001068115234,48.91999816894531,46.619998931884766,47.72999954223633,902500
2023-10-13,47.65999984741211,47.909000396728516,45.45000076293945,45.689998626708984,1163500
2023-10-16,45.81999969482422,47.56999969482422,45.27000045776367,46.91999816894531,1301500
2023-10-17,45.790000915527344,49.79999923706055,45.790000915527344,48.380001068115234,2003700
2023-10-18,47.91999816894531,48.77000045776367,46.1349983215332,46.540000915527344,1113400
2023-10-19,46.9900016784668,48.13999938964844,46.595001220703125,46.72999954223633,1022400
2023-10-20,46.599998474121094,46.79999923706055,43.83000183105469,44.31999969482422,1330200
2023-10-23,43.5,45.119998931884766,42.619998931884766,44.400001525878906,891000
2023-10-24,45.0,46.52000045776367,44.96500015258789,45.880001068115234,1129200
2023-10-25,45.93000030517578,46.084999084472656,41.970001220703125,42.29999923706055,1168500
2023-10-26,42.20000076293945,43.189998626708984,41.15999984741211,41.27000045776367,1606100
2023-10-27,41.880001068115234,42.95500183105469,41.380001068115234,42.2400016784668,1350600
2023-10-30,43.060001373291016,43.14500045776367,41.439998626708984,41.86000061035156,928900
2023-10-31,42.09000015258789,43.349998474121094,41.689998626708984,43.279998779296875,916000
2023-11-01,43.279998779296875,43.97999954223633,41.27000045776367,42.029998779296875,1529000
2023-11-02,42.70000076293945,44.45000076293945,41.560001373291016,41.650001525878906,2132500
2023-11-03,41.43000030517578,42.720001220703125,40.849998474121094,42.36000061035156,3046900
2023-11-06,42.65999984741211,43.099998474121094,40.189998626708984,41.47999954223633,1519300
2023-11-07,43.25,45.72999954223633,42.040000915527344,44.54999923706055,2399300
2023-11-08,44.58000183105469,44.95000076293945,43.59000015258789,44.7400016784668,1080000
2023-11-09,45.29999923706055,45.4900016784668,43.189998626708984,43.27000045776367,1245200
2023-11-10,43.31999969482422,44.81999969482422,43.14500045776367,44.61000061035156,902900
2023-11-13,45.41999816894531,45.92499923706055,44.880001068115234,45.209999084472656,936100
2023-11-14,47.0,49.540000915527344,46.650001525878906,48.7599983215332,2215600
2023-11-15,48.959999084472656,50.08000183105469,48.349998474121094,48.97999954223633,1836400
2023-11-16,48.369998931884766,48.779998779296875,47.029998779296875,48.54999923706055,958700
2023-11-17,46.38999938964844,48.04999923706055,45.95000076293945,46.810001373291016,1930400
2023-11-20,46.439998626708984,48.689998626708984,46.439998626708984,47.04999923706055,1485700
2023-11-21,46.349998474121094,46.48500061035156,44.84000015258789,46.150001525878906,1333300
2023-11-22,47.2400016784668,47.43000030517578,46.18000030517578,46.84000015258789,1046200
2023-11-24,46.5099983215332,47.150001525878906,46.0,47.04999923706055,388100
2023-11-27,47.09000015258789,48.189998626708984,46.47999954223633,46.47999954223633,1019900
2023-11-28,46.33000183105469,47.994998931884766,46.22800064086914,47.599998474121094,1213200
2023-11-29,48.75,49.81999969482422,47.93000030517578,48.599998474121094,1826900
2023-11-30,48.939998626708984,49.65999984741211,47.689998626708984,48.34000015258789,1114600
2023-12-01,48.880001068115234,52.86000061035156,48.70500183105469,52.470001220703125,3826700
2023-12-04,52.439998626708984,54.29999923706055,52.220001220703125,52.93000030517578,8275600
2023-12-05,59.68000030517578,61.26499938964844,55.189998626708984,58.9900016784668,19202300
2023-12-06,59.9900016784668,62.209999084472656,59.40999984741211,60.099998474121094,4742600
2023-12-07,59.599998474121094,60.5099983215332,58.06999969482422,59.06999969482422,2962600
2023-12-08,57.900001525878906,59.4900016784668,57.21099853515625,59.20000076293945,2642800
2023-12-11,59.05500030517578,60.189998626708984,58.459999084472656,59.689998626708984,2595400
2023-12-12,59.91999816894531,61.691001892089844,59.310001373291016,61.560001373291016,2806100
2023-12-13,61.650001525878906,64.88999938964844,60.939998626708984,64.72000122070312,3512100
2023-12-14,64.80999755859375,67.55000305175781,63.900001525878906,64.80000305175781,5156200
2023-12-15,64.0,64.79000091552734,61.529998779296875,62.34000015258789,5533100
2023-12-18,62.40999984741211,65.05000305175781,62.04999923706055,63.880001068115234,2891100
2023-12-19,63.779998779296875,64.19000244140625,62.70000076293945,63.83000183105469,2324300
2023-12-20,62.93000030517578,63.900001525878906,61.40999984741211,61.7599983215332,2207400
2023-12-21,63.0099983215332,64.62200164794922,62.400001525878906,63.2400016784668,1899800
2023-12-22,63.5099983215332,64.0,62.84000015258789,63.189998626708984,1194200
2023-12-26,63.0,64.97000122070312,62.4900016784668,64.47000122070312,1222200
2023-12-27,64.63999938964844,65.5199966430664,63.79999923706055,64.12999725341797,840300
2023-12-28,63.95000076293945,65.12999725341797,63.685001373291016,64.62000274658203,1000600
2023-12-29,64.12000274658203,64.8499984741211,62.77000045776367,62.959999084472656,1235200
2024-01-02,61.59000015258789,62.0,58.790000915527344,60.040000915527344,2153200
2024-01-03,59.310001373291016,59.9900016784668,57.744998931884766,58.349998474121094,1393700
2024-01-04,58.400001525878906,59.09000015258789,57.43000030517578,57.58000183105469,1638100
2024-01-05,57.0,58.459999084472656,56.400001525878906,57.0,1257100
2024-01-08,59.22999954223633,60.689998626708984,58.79999923706055,59.650001525878906,1501200
2024-01-09,59.06999969482422,61.849998474121094,59.06999969482422,61.290000915527344,1757900
2024-01-10,61.58000183105469,62.58000183105469,60.20000076293945,62.290000915527344,1542600
2024-01-11,62.52000045776367,62.97999954223633,60.7599983215332,62.029998779296875,1324200
2024-01-12,62.779998779296875,62.779998779296875,60.775001525878906,61.560001373291016,1066300
2024-01-16,61.0099983215332,63.65999984741211,60.779998779296875,62.72999954223633,2280600
2024-01-17,61.630001068115234,65.12000274658203,59.880001068115234,63.459999084472656,2852500
2024-01-18,65.63999938964844,66.22000122070312,63.61000061035156,65.0999984741211,3144500
2024-01-19,65.9000015258789,68.37000274658203,65.23999786376953,68.37000274658203,3029000
2024-01-22,69.87000274658203,71.91000366210938,69.29000091552734,70.29000091552734,3174600
2024-01-23,71.0,71.18000030517578,69.01000213623047,70.68000030517578,1842400
2024-01-24,71.16999816894531,71.70999908447266,66.66000366210938,68.4800033569336,3287300
2024-01-25,69.51000213623047,70.88999938964844,67.44999694824219,70.0,2609400
2024-01-26,70.02999877929688,71.12000274658203,69.05000305175781,69.41000366210938,1132300
2024-01-29,70.12000274658203,73.68000030517578,69.73999786376953,73.58000183105469,2942300
2024-01-30,73.87000274658203,75.16000366210938,73.41000366210938,74.37999725341797,2364200
2024-01-31,73.0999984741211,73.33999633789062,70.54000091552734,71.11000061035156,2544200
2024-02-01,72.25,73.19999694824219,70.87999725341797,72.33000183105469,2054000
2024-02-02,71.61000061035156,73.51000213623047,69.62999725341797,72.3499984741211,2175400
2024-02-05,72.16000366210938,73.2699966430664,70.19999694824219,71.97000122070312,1436400
2024-02-06,72.7699966430664,73.05000305175781,68.94999694824219,70.94999694824219,1828600
2024-02-07,71.5999984741211,73.8499984741211,70.54000091552734,72.75,1615400
2024-02-08,73.87999725341797,76.87000274658203,73.47000122070312,76.19000244140625,3086700
2024-02-09,77.69000244140625,78.52999877929688,76.52999877929688,77.5999984741211,2027400
2024-02-12,76.55999755859375,76.69499969482422,71.91999816894531,72.80000305175781,4572800
2024-02-13,69.88999938964844,73.83999633789062,68.05000305175781,72.62999725341797,3077100
2024-02-14,73.58000183105469,75.12000274658203,72.7300033569336,74.05000305175781,2128900
2024-02-15,74.62000274658203,75.81999969482422,73.5999984741211,74.0999984741211,2393900
2024-02-16,74.03500366210938,76.58000183105469,73.18000030517578,73.37000274658203,2317400
2024-02-20,72.63999938964844,72.83999633789062,68.37000274658203,70.18000030517578,1790600
2024-02-21,67.51000213623047,68.08999633789062,66.08999633789062,67.41000366210938,2646400
2024-02-22,70.27999877929688,70.5,68.79000091552734,69.61000061035156,1798900
2024-02-23,70.18000030517578,70.9219970703125,68.61000061035156,69.94000244140625,1444500
2024-02-26,70.72000122070312,72.44499969482422,69.54000091552734,71.11000061035156,1588400
2024-02-27,71.9800033569336,73.16000366210938,71.08999633789062,72.12999725341797,1533200
2024-02-28,71.12999725341797,72.79000091552734,70.29000091552734,72.19999694824219,1242900
2024-02-29,72.47000122070312,72.66000366210938,70.68499755859375,72.12000274658203,2325700
2024-03-01,71.55000305175781,74.05000305175781,70.41000366210938,73.30999755859375,3199400
2024-03-04,74.9000015258789,76.41000366210938,72.51000213623047,74.47000122070312,11406000
2024-03-05,60.0,66.0999984741211,58.5,58.84000015258789,22071200
2024-03-06,61.68000030517578,63.85100173950195,61.209999084472656,61.41999816894531,6041600
2024-03-07,61.779998779296875,62.619998931884766,58.47999954223633,59.08000183105469,4858500
2024-03-08,59.099998474121094,59.5,57.0,57.70000076293945,3487900
2024-03-11,57.09000015258789,57.7400016784668,56.10499954223633,56.439998626708984,3117700
2024-03-12,57.18000030517578,58.36000061035156,56.54999923706055,57.2400016784668,3199600
2024-03-13,56.529998779296875,57.16999816894531,55.59000015258789,55.66999816894531,2514700
2024-03-14,55.099998474121094,55.52000045776367,54.130001068115234,54.77000045776367,2545700
2024-03-15,54.369998931884766,54.470001220703125,53.099998474121094,53.41999816894531,4544400
2024-03-18,53.68000030517578,55.76499938964844,53.599998474121094,55.2400016784668,2957300
2024-03-19,54.5099983215332,56.15999984741211,54.400001525878906,55.58000183105469,1551000
2024-03-20,55.40999984741211,57.43000030517578,54.95000076293945,57.220001220703125,2347400
2024-03-21,58.220001220703125,60.619998931884766,57.900001525878906,59.869998931884766,4289400
2024-03-22,59.369998931884766,60.09000015258789,58.2400016784668,58.720001220703125,2284300
2024-03-25,58.68000030517578,59.060001373291016,58.220001220703125,58.79999923706055,1625500
2024-03-26,59.16999816894531,59.720001220703125,58.35100173950195,59.08000183105469,1520300
2024-03-27,59.41999816894531,59.6870002746582,57.86000061035156,58.75,1932600
2024-03-28,58.97999954223633,59.25,58.16999816894531,58.31999969482422,2079500
2024-04-01,58.16999816894531,58.58000183105469,55.52000045776367,55.54999923706055,2251900
2024-04-02,54.27000045776367,55.36000061035156,53.40999984741211,55.209999084472656,1865900
2024-04-03,54.939998626708984,56.650001525878906,54.349998474121094,56.5099983215332,1518300
2024-04-04,57.029998779296875,57.959999084472656,56.18000030517578,56.599998474121094,2564100
2024-04-05,56.0,56.470001220703125,55.099998474121094,56.380001068115234,1559400
2024-04-08,56.900001525878906,58.63999938964844,56.40999984741211,58.599998474121094,1183800
2024-04-09,59.720001220703125,59.880001068115234,58.68000030517578,59.529998779296875,1891300
2024-04-10,57.4900016784668,58.41999816894531,57.0,57.95000076293945,1662100
2024-04-11,58.58000183105469,59.279998779296875,57.54999923706055,58.11000061035156,1792400
2024-04-12,59.869998931884766,59.869998931884766,56.720001220703125,57.06999969482422,1288800
2024-04-15,57.15999984741211,57.31999969482422,53.72999954223633,53.83000183105469,1887700
2024-04-16,53.290000915527344,53.935001373291016,52.38999938964844,53.86000061035156,1475200
2024-04-17,54.0,54.97999954223633,53.349998474121094,53.5099983215332,1076300
2024-04-18,53.470001220703125,53.959999084472656,52.40999984741211,52.560001373291016,1545500
2024-04-19,52.52000045776367,52.54999923706055,50.7400016784668,51.4900016784668,1726300
2024-04-22,51.810001373291016,52.65999984741211,50.900001525878906,52.52000045776367,1645600
2024-04-23,52.880001068115234,56.439998626708984,52.880001068115234,56.08000183105469,2542000
2024-04-24,56.959999084472656,56.9900016784668,55.290000915527344,56.380001068115234,1647400
2024-04-25,54.18000030517578,56.150001525878906,54.0099983215332,56.0099983215332,1240900
2024-04-26,56.54999923706055,56.91999816894531,54.97999954223633,55.459999084472656,1675200
